Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,15.989999771118164,16.209999084472656,15.649999618530273,15.8100004196167,15.170965194702148,8597400
2021-01-04,16.0,16.43000030517578,15.710000038146973,16.1299991607666,15.478029251098633,10303800
2021-01-05,16.3799991607666,17.940000534057617,16.350000381469727,17.360000610351562,16.658315658569336,17603600
2021-01-06,17.700000762939453,18.649999618530273,17.510000228881836,18.31999969482422,17.579509735107422,89656100
2021-01-07,18.1299991607666,19.270000457763672,17.969999313354492,18.56999969482422,17.819406509399414,21497600
2021-01-08,18.790000915527344,18.850000381469727,17.920000076293945,18.110000610351562,17.37799835205078,13952000
2021-01-11,17.56999969482422,18.389999389648438,17.299999237060547,18.329999923706055,17.589107513427734,10890600
2021-01-12,18.719999313354492,19.8799991607666,18.360000610351562,19.709999084472656,18.913328170776367,17082400
2021-01-13,19.65999984741211,19.719999313354492,19.010000228881836,19.1299991607666,18.35677146911621,10870300
2021-01-14,19.270000457763672,20.770000457763672,19.25,20.280000686645508,19.460289001464844,12994700
2021-01-15,19.899999618530273,19.940000534057617,18.989999771118164,19.56999969482422,18.77898597717285,12581100
2021-01-19,19.989999771118164,20.139999389648438,19.520000457763672,20.0,19.191606521606445,10915400
2021-01-20,20.239999771118164,20.299999237060547,19.5,19.969999313354492,19.162818908691406,10245700
2021-01-21,19.90999984741211,19.989999771118164,17.479999542236328,18.389999389648438,17.64668083190918,21202300
2021-01-22,17.799999237060547,18.079999923706055,17.299999237060547,17.799999237060547,17.080530166625977,16633700
2021-01-25,17.530000686645508,17.6299991607666,16.690000534057617,17.3700008392334,16.667911529541016,15034500
2021-01-26,17.68000030517578,17.93000030517578,16.829999923706055,16.850000381469727,16.168930053710938,11023100
2021-01-27,16.459999084472656,17.56999969482422,16.110000610351562,17.209999084472656,16.514375686645508,15504100
2021-01-28,17.420000076293945,17.559999465942383,16.65999984741211,17.200000762939453,16.50478172302246,12285600
2021-01-29,17.010000228881836,17.610000610351562,16.309999465942383,16.459999084472656,15.794692039489746,11201200
2021-02-01,16.799999237060547,16.969999313354492,16.170000076293945,16.760000228881836,16.08256721496582,9160500
2021-02-02,17.270000457763672,17.520000457763672,16.850000381469727,16.959999084472656,16.27448081970215,10544500
2021-02-03,17.18000030517578,18.25,17.139999389648438,18.200000762939453,17.46436309814453,10508800
2021-02-04,18.350000381469727,18.3799991607666,17.670000076293945,18.149999618530273,17.4163818359375,7402600
2021-02-05,18.6299991607666,18.809999465942383,17.860000610351562,17.899999618530273,17.176488876342773,9425300
2021-02-08,18.1200008392334,18.899999618530273,18.030000686645508,18.75,17.992130279541016,10309200
2021-02-09,18.950000762939453,19.139999389648438,18.399999618530273,18.8700008392334,18.107282638549805,8261000
2021-02-10,18.969999313354492,19.84000015258789,18.850000381469727,19.729999542236328,18.932519912719727,11604800
2021-02-11,19.520000457763672,19.530000686645508,18.690000534057617,19.299999237060547,18.519899368286133,7221000
2021-02-12,19.100000381469727,20.0,18.969999313354492,19.979999542236328,19.172412872314453,9125700
2021-02-16,20.59000015258789,21.1200008392334,20.360000610351562,20.8700008392334,20.02644157409668,14500300
2021-02-17,20.649999618530273,21.979999542236328,20.399999618530273,21.729999542236328,20.8516788482666,13098100
2021-02-18,21.520000457763672,21.68000030517578,20.5,20.540000915527344,19.709779739379883,10717500
2021-02-19,20.6299991607666,20.90999984741211,20.3799991607666,20.829999923706055,19.98805809020996,9343800
2021-02-22,21.06999969482422,22.5,20.8799991607666,21.25,20.391080856323242,19651000
2021-02-23,21.389999389648438,21.75,19.610000610351562,21.59000015258789,20.71733856201172,17987000
2021-02-24,21.700000762939453,22.450000762939453,21.31999969482422,22.270000457763672,21.369853973388672,15609200
2021-02-25,22.389999389648438,22.65999984741211,21.229999542236328,21.350000381469727,20.48703956604004,17195300
2021-02-26,21.020000457763672,21.770000457763672,20.360000610351562,21.540000915527344,20.669361114501953,16250100
2021-03-01,22.049999237060547,22.6200008392334,21.850000381469727,22.399999618530273,21.494598388671875,11829700
2021-03-02,22.489999771118164,23.18000030517578,22.299999237060547,22.479999542236328,21.571367263793945,10517000
