Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,73.98999786376953,75.27999877929688,73.86000061035156,75.19999694824219,73.31502532958984,2392500
2021-01-04,75.05999755859375,75.05999755859375,73.47000122070312,73.88999938964844,72.0378646850586,2975500
2021-01-05,74.0999984741211,74.19999694824219,72.66000366210938,73.0,71.17018127441406,3466900
2021-01-06,73.52999877929688,75.4800033569336,72.9000015258789,74.55999755859375,72.69107818603516,4112100
2021-01-07,74.58999633789062,74.80000305175781,72.95999908447266,72.95999908447266,71.13118743896484,4126600
2021-01-08,73.29000091552734,73.33999633789062,72.63999938964844,73.19999694824219,71.36516571044922,3476800
2021-01-11,72.98999786376953,73.43000030517578,72.02999877929688,72.66999816894531,70.84844970703125,2949800
2021-01-12,72.9000015258789,73.0,70.81999969482422,71.52999877929688,69.73702239990234,3801200
2021-01-13,71.75,72.58999633789062,71.2699966430664,72.23999786376953,70.42922973632812,4364100
2021-01-14,72.29000091552734,72.30999755859375,71.0,71.0199966430664,69.23980712890625,3461300
2021-01-15,71.0,72.27999877929688,70.69999694824219,72.08000183105469,70.27323913574219,3407400
2021-01-19,72.19999694824219,72.19999694824219,70.94000244140625,70.95999908447266,69.18131256103516,3670800
2021-01-20,70.69999694824219,71.73999786376953,70.45999908447266,71.58000183105469,69.78577423095703,3552000
2021-01-21,71.36000061035156,72.0199966430664,70.95999908447266,71.80000305175781,70.00025939941406,3185400
2021-01-22,71.3499984741211,72.4800033569336,71.20999908447266,72.29000091552734,70.47797393798828,4152900
2021-01-25,72.05999755859375,73.68000030517578,71.93000030517578,73.55999755859375,71.71614074707031,4057600
2021-01-26,73.91999816894531,73.9800033569336,73.04000091552734,73.63999938964844,71.79413604736328,3393600
2021-01-27,73.25,74.44000244140625,72.77999877929688,73.08000183105469,71.2481689453125,4657200
2021-01-28,73.13999938964844,74.30000305175781,72.6500015258789,72.66999816894531,70.84844970703125,3124000
2021-01-29,72.38999938964844,73.58000183105469,71.80000305175781,72.88999938964844,71.06294250488281,4330700
2021-02-01,73.1500015258789,73.58999633789062,72.44999694824219,72.68000030517578,70.85820007324219,3480100
2021-02-02,72.66999816894531,73.69000244140625,72.12999725341797,72.7699966430664,70.94593811035156,3922300
2021-02-03,72.5,72.97000122070312,72.33999633789062,72.56999969482422,70.75094604492188,3054700
2021-02-04,72.55000305175781,72.95999908447266,72.12999725341797,72.69000244140625,70.86795043945312,2171600
2021-02-05,72.94000244140625,74.12000274658203,72.56999969482422,73.73999786376953,71.8916244506836,3011500
2021-02-08,73.63999938964844,73.86000061035156,73.22000122070312,73.83000183105469,71.97937774658203,3008200
2021-02-09,73.98999786376953,74.16000366210938,73.0199966430664,73.11000061035156,71.27742767333984,2308100
2021-02-10,73.56999969482422,73.62000274658203,72.62999725341797,73.08999633789062,71.2579116821289,3749200
2021-02-11,73.01000213623047,73.5,72.79000091552734,73.05999755859375,71.22866821289062,2751100
2021-02-12,72.72000122070312,73.9800033569336,71.62000274658203,71.87000274658203,70.0685043334961,4866100
2021-02-16,71.79000091552734,71.91999816894531,70.8499984741211,71.12999725341797,69.3470458984375,4528400
2021-02-17,71.04000091552734,72.44999694824219,70.93000030517578,72.38999938964844,70.5754623413086,3557800
2021-02-18,72.16000366210938,73.45999908447266,72.06999969482422,72.70999908447266,70.88744354248047,3668300
2021-02-19,72.76000213623047,72.77999877929688,71.06999969482422,71.1500015258789,69.36654663085938,3310000
2021-02-22,71.13999938964844,71.37000274658203,70.4000015258789,71.16999816894531,69.38604736328125,4908100
2021-02-23,71.83000183105469,72.79000091552734,71.31999969482422,72.04000091552734,70.23423767089844,4621200
2021-02-24,71.87000274658203,72.04000091552734,70.93000030517578,71.16999816894531,69.38604736328125,3799800
2021-02-25,71.16999816894531,71.7300033569336,70.55000305175781,70.62999725341797,68.85958099365234,3678500
2021-02-26,70.69000244140625,71.06999969482422,68.19000244140625,68.31999969482422,66.60748291015625,7575800
2021-03-01,69.41000366210938,70.56999969482422,69.19999694824219,69.93000030517578,68.1771240234375,3971900
2021-03-02,70.0,70.26000213623047,69.0199966430664,69.80000305175781,68.05039978027344,3995100
2021-03-03,69.4000015258789,70.08999633789062,68.77999877929688,69.58000183105469,67.83590698242188,5016300
2021-03-04,68.94999694824219,69.81999969482422,67.8499984741211,68.0,66.90125274658203,5721500
2021-03-05,68.55000305175781,70.0999984741211,67.88999938964844,69.86000061035156,68.731201171875,8083300
2021-03-08,70.0,73.0,69.70999908447266,72.0,70.83661651611328,11148200
2021-03-09,72.19999694824219,73.37999725341797,71.91000366210938,72.94000244140625,71.76142883300781,6027000
2021-03-10,72.94999694824219,73.91000366210938,72.70999908447266,73.20999908447266,72.02706146240234,4858900
2021-03-11,72.9000015258789,73.58999633789062,72.33000183105469,72.43000030517578,71.2596664428711,3147400
2021-03-12,72.91000366210938,73.87999725341797,72.66000366210938,73.54000091552734,72.35173797607422,3476900
2021-03-15,73.51000213623047,74.63999938964844,73.51000213623047,74.54000091552734,73.33557891845703,3213800
2021-03-16,74.08000183105469,74.7699966430664,73.83999633789062,74.29000091552734,73.0896224975586,4107700
2021-03-17,74.4000015258789,74.4000015258789,73.0999984741211,73.16999816894531,71.98771667480469,3756200
2021-03-18,73.3499984741211,73.87999725341797,72.77999877929688,73.5,72.31238555908203,3115900
2021-03-19,73.47000122070312,74.13999938964844,72.76000213623047,73.3499984741211,72.16480255126953,9090700
