Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,58.529998779296875,58.869998931884766,58.099998474121094,58.79999923706055,56.8482666015625,3378200
2021-01-04,58.58000183105469,59.189998626708984,57.810001373291016,59.029998779296875,57.07062911987305,4513500
2021-01-05,58.959999084472656,59.650001525878906,58.54999923706055,59.09000015258789,57.12864303588867,2739000
2021-01-06,58.97999954223633,59.58000183105469,58.81999969482422,58.939998626708984,56.98361587524414,3630200
2021-01-07,58.5,58.81999969482422,57.939998626708984,57.95000076293945,56.515499114990234,3395700
2021-01-08,58.0,58.09000015258789,56.220001220703125,56.400001525878906,55.00387191772461,6715100
2021-01-11,56.380001068115234,56.66999816894531,55.400001525878906,55.56999969482422,54.19441604614258,5552000
2021-01-12,55.45000076293945,55.5099983215332,53.959999084472656,54.369998931884766,53.02412033081055,10158700
2021-01-13,54.560001373291016,55.790000915527344,54.13999938964844,55.38999938964844,54.01887130737305,8174900
2021-01-14,55.41999816894531,55.7599983215332,54.47999954223633,55.75,54.36996078491211,6436300
2021-01-15,55.720001220703125,56.66999816894531,55.150001525878906,56.2400016784668,54.84783172607422,8579300
2021-01-19,56.619998931884766,56.630001068115234,55.630001068115234,55.66999816894531,54.29193878173828,3898300
2021-01-20,55.619998931884766,55.68000030517578,54.52000045776367,55.34000015258789,53.97010803222656,4428400
2021-01-21,55.279998779296875,55.529998779296875,54.90999984741211,55.290000915527344,53.921348571777344,3058600
2021-01-22,55.18000030517578,56.09000015258789,54.7599983215332,55.970001220703125,54.58451461791992,4745400
2021-01-25,55.91999816894531,58.290000915527344,55.88999938964844,57.900001525878906,56.466739654541016,6958800
2021-01-26,57.86000061035156,59.220001220703125,57.400001525878906,59.130001068115234,57.666290283203125,6024900
2021-01-27,59.099998474121094,61.459999084472656,59.0099983215332,60.400001525878906,58.90485382080078,7344900
2021-01-28,60.349998474121094,61.20000076293945,58.56999969482422,59.36000061035156,57.890602111816406,7919100
2021-01-29,59.25,60.189998626708984,57.97999954223633,58.099998474121094,56.66178512573242,7118900
2021-02-01,58.119998931884766,58.4900016784668,57.04999923706055,57.54999923706055,56.125404357910156,5139500
2021-02-02,57.900001525878906,58.349998474121094,57.08000183105469,57.619998931884766,56.193668365478516,3811000
2021-02-03,57.459999084472656,57.70000076293945,56.41999816894531,56.81999969482422,55.41347122192383,3793400
2021-02-04,56.75,57.529998779296875,56.279998779296875,56.900001525878906,55.491493225097656,3195000
2021-02-05,56.97999954223633,57.65999984741211,56.65999984741211,57.400001525878906,55.9791145324707,3166900
2021-02-08,57.5,57.779998779296875,57.20000076293945,57.70000076293945,56.271690368652344,2990500
2021-02-09,57.939998626708984,58.099998474121094,57.349998474121094,57.66999816894531,56.242427825927734,1744100
2021-02-10,58.0099983215332,58.18000030517578,57.45000076293945,58.09000015258789,56.65203857421875,2704900
2021-02-11,58.150001525878906,58.16999816894531,56.70000076293945,56.90999984741211,55.501243591308594,2893100
2021-02-12,56.81999969482422,57.150001525878906,56.380001068115234,57.119998931884766,55.70604705810547,3422700
2021-02-16,56.790000915527344,56.900001525878906,55.869998931884766,56.290000915527344,54.8965950012207,4162300
2021-02-17,56.040000915527344,56.86000061035156,55.869998931884766,56.810001373291016,55.40372085571289,3022700
2021-02-18,56.779998779296875,58.400001525878906,56.63999938964844,58.02000045776367,56.58376693725586,3027600
2021-02-19,58.02000045776367,58.130001068115234,56.47999954223633,56.5,55.10139465332031,3381600
2021-02-22,56.529998779296875,56.619998931884766,55.56999969482422,56.16999816894531,54.779563903808594,3878900
2021-02-23,56.310001373291016,57.060001373291016,55.95000076293945,56.81999969482422,55.41347122192383,3249700
2021-02-24,56.790000915527344,56.90999984741211,56.15999984741211,56.20000076293945,54.80882263183594,3648400
2021-02-25,56.279998779296875,56.84000015258789,55.58000183105469,55.84000015258789,54.457733154296875,3846800
2021-02-26,55.93000030517578,56.130001068115234,54.869998931884766,55.0099983215332,53.64827346801758,5642500
2021-03-01,55.13999938964844,55.52000045776367,54.630001068115234,54.7400016784668,53.38496017456055,5634800
2021-03-02,54.880001068115234,55.310001373291016,54.310001373291016,55.06999969482422,53.706790924072266,4198600
2021-03-03,54.869998931884766,55.33000183105469,54.61000061035156,54.88999938964844,53.531246185302734,3459500
2021-03-04,54.9900016784668,56.31999969482422,54.900001525878906,55.290000915527344,53.921348571777344,5633900
2021-03-05,55.56999969482422,57.060001373291016,55.279998779296875,56.779998779296875,55.37445831298828,6444300
2021-03-08,57.0099983215332,58.29999923706055,56.59000015258789,57.7599983215332,56.3302001953125,3993600
2021-03-09,57.68000030517578,58.40999984741211,57.27000045776367,57.400001525878906,55.9791145324707,3634800
2021-03-10,57.56999969482422,59.2599983215332,56.90999984741211,58.560001373291016,57.11040496826172,6827700
2021-03-11,58.310001373291016,58.880001068115234,58.119998931884766,58.130001068115234,56.691043853759766,4993000
2021-03-12,58.09000015258789,58.83000183105469,57.97999954223633,58.75,57.29569625854492,4302300
2021-03-15,59.15999984741211,59.2599983215332,58.59000015258789,59.02000045776367,57.55901336669922,4426300
2021-03-16,59.0,59.720001220703125,58.849998474121094,59.380001068115234,57.91010284423828,3880900
2021-03-17,59.540000915527344,59.880001068115234,59.15999984741211,59.38999938964844,57.919857025146484,3536800
2021-03-18,59.18000030517578,60.20000076293945,59.18000030517578,59.900001525878906,58.417232513427734,4229700
2021-03-19,59.849998474121094,60.43000030517578,59.630001068115234,60.06999969482422,58.58302688598633,8212200
2021-03-22,59.91999816894531,61.630001068115234,59.560001373291016,61.45000076293945,59.928863525390625,6493600
2021-03-23,61.70000076293945,62.02000045776367,61.0,61.189998626708984,59.675296783447266,5231700
2021-03-24,58.52000045776367,59.47999954223633,57.810001373291016,58.619998931884766,57.168914794921875,10643100
2021-03-25,58.47999954223633,60.27000045776367,58.150001525878906,59.529998779296875,58.05638885498047,6369200
2021-03-26,59.59000015258789,61.150001525878906,58.72999954223633,60.970001220703125,59.46074676513672,5314600
2021-03-29,61.06999969482422,62.599998474121094,61.0,62.4900016784668,60.943115234375,6452900
2021-03-30,62.65999984741211,62.70000076293945,61.66999816894531,61.790000915527344,60.26044845581055,4835700
2021-03-31,61.52000045776367,62.2400016784668,61.15999984741211,61.31999969482422,59.80207824707031,5734500
2021-04-01,61.209999084472656,61.47999954223633,60.18000030517578,60.91999816894531,59.411983489990234,7171200
2021-04-05,61.06999969482422,62.0099983215332,61.0099983215332,61.529998779296875,60.00688171386719,4473200
2021-04-06,61.36000061035156,62.060001373291016,61.130001068115234,61.7400016784668,60.21168518066406,4969600
2021-04-07,61.86000061035156,62.099998474121094,61.16999816894531,61.38999938964844,59.87034606933594,3846300
2021-04-08,60.9900016784668,61.27000045776367,60.7400016784668,60.95000076293945,59.939186096191406,3236700
2021-04-09,61.0,61.20000076293945,59.63999938964844,60.130001068115234,59.13278579711914,3895700
2021-04-12,60.2599983215332,61.04999923706055,60.25,60.970001220703125,59.95885467529297,3445700
2021-04-13,60.91999816894531,61.459999084472656,60.68000030517578,60.68000030517578,59.67366409301758,3403000
2021-04-14,60.72999954223633,60.81999969482422,60.029998779296875,60.61000061035156,59.60482406616211,3329900
2021-04-15,60.77000045776367,61.209999084472656,60.4900016784668,60.54999923706055,59.54581832885742,4159100
2021-04-16,60.83000183105469,61.33000183105469,60.529998779296875,61.29999923706055,60.28337860107422,9941800
2021-04-19,61.15999984741211,61.540000915527344,60.619998931884766,61.29999923706055,60.28337860107422,4160100
2021-04-20,61.25,62.86000061035156,61.130001068115234,62.29999923706055,61.26679611206055,5510900
2021-04-21,62.58000183105469,63.16999816894531,62.36000061035156,62.7599983215332,61.71916580200195,5046200
2021-04-22,62.650001525878906,62.75,62.0,62.029998779296875,61.00127029418945,3676400
2021-04-23,61.86000061035156,62.11000061035156,61.119998931884766,61.2599983215332,60.244041442871094,3117000
2021-04-26,61.349998474121094,61.41999816894531,60.439998626708984,60.540000915527344,59.53598403930664,4074200
2021-04-27,60.41999816894531,60.75,60.13999938964844,60.540000915527344,59.53598403930664,3804100
2021-04-28,60.900001525878906,61.34000015258789,60.529998779296875,60.79999923706055,59.79167175292969,2747700
2021-04-29,60.869998931884766,61.65999984741211,60.79999923706055,61.43000030517578,60.411224365234375,3489000
2021-04-30,61.52000045776367,61.619998931884766,60.619998931884766,60.86000061035156,59.850677490234375,4829000
2021-05-03,60.86000061035156,62.029998779296875,60.86000061035156,61.599998474121094,60.57840347290039,3128400
2021-05-04,61.81999969482422,62.2599983215332,61.33000183105469,61.79999923706055,60.77508544921875,3528500
2021-05-05,61.65999984741211,61.90999984741211,60.9900016784668,61.83000183105469,60.80459213256836,2877100
2021-05-06,62.5,64.23999786376953,62.38999938964844,63.63999938964844,62.584571838378906,7476900
2021-05-07,63.349998474121094,63.68000030517578,62.400001525878906,63.04999923706055,62.004356384277344,3574900
2021-05-10,63.18000030517578,64.13999938964844,63.15999984741211,63.83000183105469,62.77142333984375,2431600
2021-05-11,64.05999755859375,64.30000305175781,62.81999969482422,63.11000061035156,62.06336212158203,3651800
2021-05-12,63.189998626708984,63.63999938964844,62.75,62.959999084472656,61.91585159301758,3365600
2021-05-13,62.689998626708984,64.6500015258789,62.439998626708984,63.97999954223633,62.9189338684082,5330900
2021-05-14,64.12999725341797,64.6500015258789,63.369998931884766,63.400001525878906,62.34855270385742,3233300
2021-05-17,63.099998474121094,63.61000061035156,62.540000915527344,62.790000915527344,61.74867248535156,4006400
2021-05-18,62.70000076293945,63.16999816894531,62.33000183105469,62.93000030517578,61.88634490966797,3116100
2021-05-19,62.7400016784668,63.040000915527344,62.16999816894531,62.599998474121094,61.56182098388672,2743100
2021-05-20,62.70000076293945,63.380001068115234,62.38999938964844,62.900001525878906,61.85684585571289,3202100
2021-05-21,63.060001373291016,63.880001068115234,62.95000076293945,63.130001068115234,62.083030700683594,2701000
2021-05-24,63.279998779296875,63.63999938964844,63.040000915527344,63.04999923706055,62.004356384277344,1816300
2021-05-25,63.04999923706055,63.20000076293945,62.31999969482422,62.849998474121094,61.807674407958984,2596100
2021-05-26,62.84000015258789,63.099998474121094,62.63999938964844,62.83000183105469,61.78800964355469,2876800
2021-05-27,62.84000015258789,63.40999984741211,62.20000076293945,62.279998779296875,61.247127532958984,3535400
2021-05-28,62.45000076293945,63.2599983215332,62.41999816894531,62.86000061035156,61.817508697509766,2934400
2021-06-01,63.15999984741211,63.400001525878906,62.470001220703125,62.65999984741211,61.62082290649414,3239600
2021-06-02,62.79999923706055,63.869998931884766,62.56999969482422,63.4900016784668,62.43706130981445,5019700
2021-06-03,63.439998626708984,63.93000030517578,63.119998931884766,63.79999923706055,62.74191665649414,4176900
2021-06-04,63.79999923706055,64.4000015258789,63.709999084472656,64.02999877929688,62.968101501464844,4104500
