Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,279.6499938964844,284.6099853515625,278.1099853515625,283.9700012207031,282.601806640625,299000
2021-01-04,284.0,288.8500061035156,276.3299865722656,277.79998779296875,276.4615173339844,703600
2021-01-05,277.5400085449219,283.3900146484375,274.6400146484375,280.8699951171875,279.5167236328125,730700
2021-01-06,300.0,307.3999938964844,297.0299987792969,302.6600036621094,301.2017517089844,2489100
2021-01-07,309.4599914550781,309.8699951171875,302.05999755859375,307.82000732421875,306.3368835449219,754300
2021-01-08,307.2099914550781,311.45001220703125,304.8500061035156,310.42999267578125,308.9342956542969,497800
2021-01-11,305.739990234375,311.4599914550781,303.7900085449219,310.05999755859375,308.56610107421875,369700
2021-01-12,310.05999755859375,319.010009765625,308.260009765625,314.80999755859375,313.2931823730469,442800
2021-01-13,312.1400146484375,313.80999755859375,303.0,305.0299987792969,303.5603332519531,597200
2021-01-14,307.0899963378906,308.3599853515625,301.17999267578125,302.8299865722656,301.3709411621094,669600
2021-01-15,300.8299865722656,304.42999267578125,296.44000244140625,303.5799865722656,302.1173095703125,531900
2021-01-19,305.0,309.4800109863281,302.5799865722656,307.0,305.52081298828125,617700
2021-01-20,307.4100036621094,311.0299987792969,306.5199890136719,310.0,308.5063781738281,616600
2021-01-21,308.3900146484375,314.67999267578125,307.0799865722656,310.0,308.5063781738281,601800
2021-01-22,307.5899963378906,311.92999267578125,305.6099853515625,309.6000061035156,308.1083068847656,643500
2021-01-25,309.0,310.0799865722656,303.489990234375,308.0,306.5160217285156,926800
2021-01-26,309.94000244140625,310.0,292.92999267578125,293.0899963378906,291.6778564453125,671600
2021-01-27,287.7300109863281,292.739990234375,280.3800048828125,284.989990234375,283.61688232421875,682300
2021-01-28,288.94000244140625,291.5799865722656,286.2900085449219,288.8999938964844,287.5080261230469,429300
2021-01-29,286.5799865722656,292.07000732421875,282.54998779296875,287.4100036621094,286.0252380371094,713000
2021-02-01,289.57000732421875,297.05999755859375,287.6499938964844,295.8599853515625,294.43450927734375,509100
2021-02-02,298.260009765625,298.80999755859375,294.5899963378906,294.6400146484375,293.22039794921875,344000
2021-02-03,295.5199890136719,297.25,293.07000732421875,294.8800048828125,293.459228515625,472000
2021-02-04,295.94000244140625,298.0899963378906,292.9100036621094,295.19000244140625,293.7677307128906,401000
2021-02-05,299.2799987792969,299.32000732421875,294.69000244140625,297.6000061035156,296.1661376953125,345600
2021-02-08,300.0,303.32000732421875,297.57000732421875,300.9100036621094,299.4601745605469,463200
2021-02-09,302.260009765625,311.739990234375,300.1000061035156,305.9200134277344,304.446044921875,539600
2021-02-10,309.0199890136719,317.2300109863281,305.3800048828125,316.0,314.4774475097656,657100
2021-02-11,317.75,321.6099853515625,315.1099853515625,318.55999755859375,317.0251159667969,523100
2021-02-12,317.17999267578125,332.30999755859375,317.17999267578125,330.8299865722656,329.2359924316406,578600
2021-02-16,332.2200012207031,333.989990234375,321.6199951171875,325.6499938964844,324.0809631347656,470200
2021-02-17,322.739990234375,325.7699890136719,315.79998779296875,325.29998779296875,323.732666015625,359000
2021-02-18,322.8299865722656,325.94000244140625,319.5799865722656,325.1499938964844,323.5833740234375,283300
2021-02-19,328.1400146484375,338.7699890136719,326.80999755859375,336.3399963378906,334.719482421875,628200
2021-02-22,334.239990234375,335.6600036621094,327.20001220703125,328.1000061035156,326.5191650390625,492600
2021-02-23,330.5,337.4800109863281,321.2300109863281,335.80999755859375,334.1920166015625,538800
2021-02-24,336.3500061035156,348.3299865722656,333.989990234375,347.57000732421875,345.8953857421875,560300
2021-02-25,347.3599853515625,347.3599853515625,334.0799865722656,336.30999755859375,334.6896057128906,394800
2021-02-26,336.29998779296875,339.54998779296875,329.44000244140625,336.8699951171875,335.8160705566406,471800
2021-03-01,344.3299865722656,353.55999755859375,343.6600036621094,347.55999755859375,346.4726257324219,725100
2021-03-02,348.32000732421875,349.6199951171875,334.5799865722656,336.5899963378906,335.5369567871094,591100
2021-03-03,336.1400146484375,341.5400085449219,336.1400146484375,337.20001220703125,336.1450500488281,410500
2021-03-04,335.44000244140625,338.9700012207031,322.54998779296875,329.7200012207031,328.6884460449219,465500
2021-03-05,334.989990234375,335.7699890136719,316.3699951171875,329.7900085449219,328.7582092285156,1037900
2021-03-08,330.0,340.6400146484375,328.25,334.1000061035156,333.05474853515625,473900
2021-03-09,335.9700012207031,337.1199951171875,330.44000244140625,332.79998779296875,331.7587890625,296400
2021-03-10,333.1099853515625,342.75,330.010009765625,340.8599853515625,339.7935791015625,360100
2021-03-11,345.8599853515625,349.6099853515625,338.0,340.7799987792969,339.7138366699219,366300
2021-03-12,341.17999267578125,344.45001220703125,338.25,343.8299865722656,342.7542724609375,267100
2021-03-15,342.6499938964844,345.2699890136719,338.2699890136719,343.7099914550781,342.6346435546875,302900
2021-03-16,343.7099914550781,344.94000244140625,337.0,337.67999267578125,336.62353515625,403100
2021-03-17,338.6600036621094,340.3900146484375,333.67999267578125,340.0,338.936279296875,332800
2021-03-18,340.9599914550781,345.1400146484375,337.6600036621094,339.7900085449219,338.7269592285156,370500
2021-03-19,337.45001220703125,337.7699890136719,331.489990234375,332.05999755859375,331.0211181640625,649700
2021-03-22,331.6400146484375,332.20001220703125,318.6600036621094,321.82000732421875,320.81317138671875,1013400
2021-03-23,321.07000732421875,322.3800048828125,312.4200134277344,316.3800048828125,315.39019775390625,655400
2021-03-24,320.70001220703125,327.8699951171875,319.989990234375,322.25,321.2417907714844,382700
2021-03-25,322.8699951171875,335.07000732421875,317.239990234375,333.2300109863281,332.1874694824219,490000
2021-03-26,343.0,344.8999938964844,335.5,341.239990234375,340.1723937988281,706900
2021-03-29,343.45001220703125,347.0199890136719,338.3599853515625,340.70001220703125,339.63409423828125,555500
2021-03-30,338.07000732421875,348.1300048828125,338.07000732421875,343.6300048828125,342.554931640625,503000
2021-03-31,348.0,352.3599853515625,331.6700134277344,335.82000732421875,334.7693786621094,883300
2021-04-01,334.20001220703125,339.1499938964844,329.80999755859375,333.8800048828125,332.8354187011719,751600
2021-04-05,338.4200134277344,345.5799865722656,338.1499938964844,344.010009765625,342.9337463378906,454100
2021-04-06,343.75,345.19000244140625,340.2699890136719,344.05999755859375,342.98358154296875,366800
2021-04-07,344.25,344.8999938964844,335.57000732421875,337.19000244140625,336.13507080078125,444700
2021-04-08,336.239990234375,342.25,331.7699890136719,341.67999267578125,340.61102294921875,357600
2021-04-09,342.5,346.989990234375,341.07000732421875,346.0400085449219,344.9573974609375,337700
2021-04-12,347.510009765625,349.42999267578125,343.80999755859375,348.6499938964844,347.5592041015625,329700
2021-04-13,346.2900085449219,346.8299865722656,341.1600036621094,343.489990234375,342.41534423828125,471300
2021-04-14,341.94000244140625,350.2099914550781,341.42999267578125,347.2099914550781,346.12371826171875,489700
2021-04-15,348.9100036621094,348.9100036621094,344.3299865722656,347.94000244140625,346.8514404296875,355600
2021-04-16,350.8999938964844,353.0899963378906,349.54998779296875,351.57000732421875,350.4700927734375,408300
2021-04-19,350.19000244140625,352.0400085449219,348.0899963378906,350.6199951171875,349.5230407714844,319200
2021-04-20,349.69000244140625,351.6199951171875,342.20001220703125,344.6099853515625,343.5318603515625,302700
2021-04-21,343.5299987792969,353.0,341.5,351.92999267578125,350.8289489746094,435800
2021-04-22,350.92999267578125,353.760009765625,345.4700012207031,348.55999755859375,347.4695129394531,253600
2021-04-23,350.3699951171875,352.4800109863281,347.82000732421875,350.82000732421875,349.7224426269531,210900
2021-04-26,352.44000244140625,358.010009765625,352.3999938964844,357.4700012207031,356.35162353515625,360000
2021-04-27,357.6199951171875,361.32000732421875,357.0199890136719,357.6000061035156,356.4812316894531,238200
2021-04-28,359.79998779296875,360.4599914550781,353.8299865722656,355.1700134277344,354.058837890625,179100
2021-04-29,357.5,359.3500061035156,355.04998779296875,359.07000732421875,357.9466552734375,204000
2021-04-30,357.6400146484375,357.80999755859375,350.92999267578125,353.1199951171875,352.0152282714844,320900
2021-05-03,356.75,357.2099914550781,351.0299987792969,354.55999755859375,353.45074462890625,443300
2021-05-04,354.5,373.94000244140625,354.5,373.42999267578125,372.2616882324219,696700
2021-05-05,376.70001220703125,376.70001220703125,370.07000732421875,374.42999267578125,373.2585754394531,328500
2021-05-06,374.739990234375,375.0400085449219,368.95001220703125,372.55999755859375,371.3944091796875,355000
2021-05-07,371.9800109863281,378.7300109863281,369.8599853515625,378.2799987792969,377.0965270996094,245400
2021-05-10,381.5199890136719,383.7099914550781,374.8399963378906,375.3900146484375,374.215576171875,300800
2021-05-11,371.0400085449219,377.260009765625,367.6600036621094,377.1400146484375,375.9600830078125,295200
2021-05-12,377.19000244140625,378.2799987792969,366.8800048828125,367.9700012207031,366.8187561035156,287700
2021-05-13,367.8299865722656,376.05999755859375,367.5799865722656,374.4700012207031,373.2984619140625,282500
2021-05-14,377.2099914550781,381.239990234375,375.3599853515625,377.9700012207031,376.7874755859375,182600
2021-05-17,376.5,378.6000061035156,372.1600036621094,376.04998779296875,374.87347412109375,510000
2021-05-18,377.0299987792969,379.6000061035156,372.3500061035156,372.54998779296875,371.38446044921875,446900
2021-05-19,363.7799987792969,365.70001220703125,358.239990234375,363.739990234375,362.60198974609375,318700
2021-05-20,363.760009765625,366.32000732421875,357.8999938964844,361.9599914550781,360.82757568359375,374000
2021-05-21,364.55999755859375,370.55999755859375,361.80999755859375,362.5400085449219,361.4057922363281,264200
2021-05-24,366.94000244140625,368.75,361.3500061035156,366.4599914550781,365.3134765625,380900
2021-05-25,368.3800048828125,370.9100036621094,362.07000732421875,362.2699890136719,361.1365966796875,318100
2021-05-26,362.95001220703125,369.7200012207031,362.5400085449219,368.1600036621094,367.0082092285156,508500
2021-05-27,372.3999938964844,376.19000244140625,370.1499938964844,370.7900085449219,369.62994384765625,757900
2021-05-28,370.4599914550781,372.3399963378906,363.07000732421875,363.6499938964844,363.0704345703125,483800
2021-06-01,367.92999267578125,369.0,362.739990234375,363.69000244140625,363.1103515625,436100
2021-06-02,364.5400085449219,364.67999267578125,355.94000244140625,356.8800048828125,356.31121826171875,511900
2021-06-03,355.5400085449219,361.8299865722656,353.4800109863281,359.55999755859375,358.9869384765625,501400
2021-06-04,360.4800109863281,361.1400146484375,348.0,351.7699890136719,351.2093505859375,607800
2021-06-07,355.0,357.94000244140625,351.8900146484375,353.7699890136719,353.2061767578125,384400
2021-06-08,353.5799865722656,362.7699890136719,352.7099914550781,361.9100036621094,361.33319091796875,419400
2021-06-09,360.7200012207031,362.5199890136719,357.3500061035156,359.1000061035156,358.5276794433594,315300
2021-06-10,361.17999267578125,361.7099914550781,349.8800048828125,350.04998779296875,349.4920959472656,323900
2021-06-11,352.8699951171875,354.9700012207031,350.6499938964844,352.67999267578125,352.1178894042969,237100
2021-06-14,352.3399963378906,353.0400085449219,345.010009765625,347.30999755859375,346.7564697265625,252800
2021-06-15,347.510009765625,349.07000732421875,343.7799987792969,346.2699890136719,345.7181091308594,426100
2021-06-16,345.4200134277344,346.260009765625,340.9100036621094,342.989990234375,342.4433288574219,288200
2021-06-17,343.4599914550781,344.95001220703125,331.0,336.5199890136719,335.983642578125,496200
2021-06-18,331.3299865722656,338.2200012207031,329.69000244140625,335.32000732421875,334.78558349609375,569800
2021-06-21,339.0299987792969,343.9200134277344,338.3299865722656,342.2300109863281,341.6845703125,249600
2021-06-22,343.8699951171875,346.010009765625,341.0899963378906,344.70001220703125,344.150634765625,299500
2021-06-23,345.0,351.9599914550781,342.6000061035156,349.8399963378906,349.2824401855469,472800
2021-06-24,353.4800109863281,362.8399963378906,350.010009765625,358.9599914550781,358.38787841796875,589500
2021-06-25,368.05999755859375,368.05999755859375,359.1600036621094,359.2699890136719,358.6973876953125,406500
2021-06-28,359.510009765625,360.4599914550781,355.0,358.1499938964844,357.5791931152344,292200
2021-06-29,361.2099914550781,362.82000732421875,349.3500061035156,352.32000732421875,351.75848388671875,454000
2021-06-30,351.1000061035156,353.0199890136719,345.82000732421875,351.80999755859375,351.2492980957031,412700
2021-07-01,352.5799865722656,353.8800048828125,349.7300109863281,352.510009765625,351.94818115234375,340000
2021-07-02,352.3800048828125,353.6600036621094,347.42999267578125,349.5899963378906,349.0328369140625,325700
2021-07-06,348.44000244140625,350.0,341.82000732421875,348.5400085449219,347.9845275878906,260600
2021-07-07,348.8699951171875,356.7099914550781,348.8399963378906,356.0400085449219,355.4725646972656,252200
2021-07-08,348.92999267578125,354.5299987792969,346.44000244140625,351.260009765625,350.7001953125,414300
2021-07-09,357.0,362.489990234375,355.489990234375,357.9200134277344,357.3495788574219,304200
2021-07-12,353.70001220703125,357.17999267578125,351.5199890136719,355.25,354.6838073730469,315700
2021-07-13,353.989990234375,355.4800109863281,350.94000244140625,352.0199890136719,351.4589538574219,272100
2021-07-14,351.8299865722656,356.5,350.260009765625,355.70001220703125,355.13311767578125,334300
2021-07-15,353.4200134277344,361.8900146484375,353.4200134277344,356.6300048828125,356.0616149902344,399400
2021-07-16,356.92999267578125,356.92999267578125,351.2200012207031,351.489990234375,350.9298095703125,299400
2021-07-19,345.25,346.25,335.4700012207031,339.739990234375,339.1985168457031,462800
2021-07-20,340.5,350.42999267578125,340.1000061035156,346.989990234375,346.4369812011719,339100
2021-07-21,349.2300109863281,353.4599914550781,347.4800109863281,352.510009765625,351.94818115234375,257900
2021-07-22,351.94000244140625,351.94000244140625,345.7300109863281,350.739990234375,350.1809997558594,230400
2021-07-23,353.57000732421875,356.3900146484375,351.05999755859375,356.2300109863281,355.6622619628906,213400
2021-07-26,356.7900085449219,358.4800109863281,352.4599914550781,352.6600036621094,352.0979309082031,223800
2021-07-27,349.2799987792969,354.0,345.510009765625,353.2900085449219,352.7269592285156,225000
2021-07-28,354.9599914550781,370.5,349.260009765625,367.4599914550781,366.8743591308594,803600
2021-07-29,372.5,378.989990234375,360.4200134277344,367.3800048828125,366.79449462890625,497400
2021-07-30,365.239990234375,368.760009765625,358.7099914550781,363.29998779296875,362.7209777832031,405300
2021-08-02,363.7099914550781,372.6199951171875,361.75,362.8299865722656,362.251708984375,414200
2021-08-03,363.0,364.4800109863281,357.3599853515625,362.5299987792969,361.95220947265625,288800
2021-08-04,359.2900085449219,369.57000732421875,357.3800048828125,366.20001220703125,365.6163635253906,321500
2021-08-05,368.8800048828125,369.5400085449219,359.4700012207031,362.5799865722656,362.0021057128906,231900
2021-08-06,367.0,368.45001220703125,364.6099853515625,366.6300048828125,366.0456848144531,210300
2021-08-09,367.45001220703125,373.4700012207031,365.6099853515625,369.29998779296875,368.7113952636719,214500
2021-08-10,369.8999938964844,382.3800048828125,369.8999938964844,378.1700134277344,377.5672912597656,480600
