Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,144.75,145.33999633789062,143.8000030517578,145.16000366210938,143.72549438476562,738800
2021-01-04,144.08999633789062,146.22999572753906,142.69000244140625,143.97999572753906,142.55714416503906,1262000
2021-01-05,144.0500030517578,146.24000549316406,143.91000366210938,145.85000610351562,144.4086456298828,1134400
2021-01-06,147.4499969482422,152.25999450683594,147.4499969482422,149.83999633789062,148.35922241210938,3425100
2021-01-07,153.7100067138672,154.42999267578125,150.41000366210938,153.72000122070312,152.2008819580078,1734100
2021-01-08,153.72000122070312,154.3000030517578,149.94000244140625,152.5800018310547,151.07215881347656,1062000
2021-01-11,150.16000366210938,153.5,150.08999633789062,152.25,150.74542236328125,860500
2021-01-12,152.25999450683594,152.7899932861328,150.14999389648438,151.94000244140625,150.43846130371094,1024100
2021-01-13,151.2899932861328,151.82000732421875,149.57000732421875,150.9499969482422,149.458251953125,1067000
2021-01-14,150.99000549316406,152.55999755859375,150.25999450683594,150.75,149.26023864746094,731500
2021-01-15,150.75,150.75,147.0500030517578,149.50999450683594,148.03248596191406,1252400
2021-01-19,150.16000366210938,155.30999755859375,150.16000366210938,153.49000549316406,151.97315979003906,1701300
2021-01-20,153.52000427246094,155.7899932861328,152.6699981689453,155.24000549316406,153.7058563232422,1136200
2021-01-21,155.69000244140625,156.27000427246094,153.72999572753906,154.44000244140625,152.9137725830078,952900
2021-01-22,153.5,154.42999267578125,151.0,152.6699981689453,151.1612548828125,1091300
2021-01-25,152.50999450683594,153.00999450683594,147.36000061035156,150.9199981689453,149.4285430908203,1021800
2021-01-26,151.64999389648438,151.64999389648438,147.50999450683594,147.88999938964844,146.42849731445312,1468600
2021-01-27,144.9499969482422,145.5800018310547,137.97999572753906,138.8300018310547,137.45803833007812,1721600
2021-01-28,141.52999877929688,144.17999267578125,139.55999755859375,142.8000030517578,141.38880920410156,2342700
2021-01-29,141.77000427246094,145.2899932861328,141.0399932861328,143.35000610351562,141.93336486816406,1837200
2021-02-01,144.86000061035156,145.4199981689453,142.4199981689453,142.75,141.33929443359375,1593300
2021-02-02,144.5500030517578,146.66000366210938,143.97000122070312,144.99000549316406,143.55715942382812,1148600
2021-02-03,144.5,146.8699951171875,144.08999633789062,146.3800048828125,144.9334259033203,1249300
2021-02-04,147.30999755859375,149.58999633789062,146.52000427246094,148.83999633789062,147.36911010742188,1698400
2021-02-05,147.6999969482422,152.3000030517578,147.0800018310547,149.35000610351562,147.8740692138672,2031600
2021-02-08,151.22999572753906,151.22999572753906,145.8699951171875,148.97999572753906,147.5077362060547,1519800
2021-02-09,147.6999969482422,148.55999755859375,145.25,145.7100067138672,144.2700653076172,1004600
