Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,39.90999984741211,40.290000915527344,39.61000061035156,39.9900016784668,38.78873062133789,7612500
2021-01-04,40.5,40.650001525878906,39.18000030517578,39.56999969482422,38.381343841552734,8597600
2021-01-05,40.2400016784668,42.869998931884766,40.0,41.84000015258789,40.58315658569336,12393600
2021-01-06,42.529998779296875,43.95000076293945,41.91999816894531,43.5099983215332,42.20298385620117,11035300
2021-01-07,44.04999923706055,44.9900016784668,43.599998474121094,44.70000076293945,43.357242584228516,9648200
2021-01-08,45.0,45.47999954223633,44.189998626708984,44.70000076293945,43.357242584228516,9448700
2021-01-11,44.099998474121094,45.709999084472656,43.310001373291016,45.36000061035156,43.99741744995117,10839600
2021-01-12,46.02000045776367,47.66999816894531,45.720001220703125,47.41999816894531,45.99553298950195,13013700
2021-01-13,47.349998474121094,47.470001220703125,46.599998474121094,47.029998779296875,45.61724853515625,11839900
2021-01-14,47.41999816894531,48.290000915527344,46.77000045776367,47.869998931884766,46.4320182800293,12857900
2021-01-15,47.279998779296875,47.279998779296875,44.529998779296875,45.119998931884766,43.76462173461914,30004600
2021-01-19,45.150001525878906,46.150001525878906,44.86000061035156,46.0,44.61819076538086,14498800
2021-01-20,46.369998931884766,46.4900016784668,45.29999923706055,45.36000061035156,43.99741744995117,21178000
2021-01-21,45.40999984741211,45.70000076293945,42.70000076293945,43.189998626708984,41.892601013183594,16897000
2021-01-22,42.060001373291016,42.97999954223633,41.75,42.689998626708984,41.407615661621094,9535400
2021-01-25,42.130001068115234,42.630001068115234,41.2400016784668,42.58000183105469,41.300926208496094,10739700
2021-01-26,43.06999969482422,43.70000076293945,41.61000061035156,41.68000030517578,40.42795944213867,7616300
2021-01-27,40.97999954223633,42.09000015258789,40.209999084472656,40.650001525878906,39.42890167236328,8841600
2021-01-28,41.11000061035156,41.63999938964844,40.380001068115234,41.11000061035156,39.875083923339844,10283300
2021-01-29,40.61000061035156,41.459999084472656,39.97999954223633,40.029998779296875,38.82752227783203,11660400
2021-02-01,40.43000030517578,40.97999954223633,39.70000076293945,40.709999084472656,39.48709487915039,9229400
2021-02-02,41.54999923706055,42.29999923706055,40.900001525878906,40.970001220703125,39.739288330078125,8834000
2021-02-03,41.25,43.630001068115234,41.0099983215332,43.209999084472656,41.9119987487793,11133600
2021-02-04,43.61000061035156,44.02000045776367,42.59000015258789,44.0099983215332,42.687965393066406,11372300
2021-02-05,44.88999938964844,44.91999816894531,44.09000015258789,44.41999816894531,43.08565139770508,9543400
2021-02-08,45.25,47.22999954223633,45.099998474121094,46.779998779296875,45.374759674072266,12181600
2021-02-09,46.220001220703125,47.439998626708984,45.86000061035156,46.880001068115234,45.47175598144531,8990300
2021-02-10,47.189998626708984,48.0,46.40999984741211,47.25,45.83064270019531,10853200
2021-02-11,46.5,46.52000045776367,45.209999084472656,46.439998626708984,45.45866775512695,8939100
2021-02-12,46.11000061035156,47.220001220703125,45.95000076293945,47.15999984741211,46.163455963134766,8805400
2021-02-16,48.0,49.22999954223633,47.81999969482422,48.849998474121094,47.817745208740234,11066700
2021-02-17,49.189998626708984,49.47999954223633,48.2599983215332,49.36000061035156,48.31696701049805,9055700
2021-02-18,49.0,49.130001068115234,47.630001068115234,47.689998626708984,46.682254791259766,8382200
2021-02-19,47.650001525878906,48.56999969482422,47.5099983215332,48.41999816894531,47.39683151245117,8502500
2021-02-22,49.16999816894531,51.68000030517578,48.810001373291016,50.880001068115234,49.80485153198242,12331000
2021-02-23,52.0,52.5,49.65999984741211,52.099998474121094,50.99906921386719,10796500
2021-02-24,52.0,54.88999938964844,51.459999084472656,54.66999816894531,53.5147590637207,12286600
2021-02-25,54.970001220703125,55.5099983215332,52.02000045776367,53.029998779296875,51.90941619873047,12864500
2021-02-26,52.599998474121094,52.86000061035156,50.86000061035156,52.0099983215332,50.91096878051758,13234100
2021-03-01,53.470001220703125,53.959999084472656,52.16999816894531,52.61000061035156,51.498294830322266,7182500
2021-03-02,52.5099983215332,53.290000915527344,52.2400016784668,52.279998779296875,51.175262451171875,7741100
2021-03-03,52.65999984741211,54.7599983215332,52.54999923706055,53.65999984741211,52.52610397338867,8007500
2021-03-04,53.959999084472656,56.9900016784668,53.68000030517578,55.619998931884766,54.44468688964844,15181000
2021-03-05,58.0,59.4900016784668,57.11000061035156,58.34000015258789,57.107208251953125,18699600
2021-03-08,58.77000045776367,59.939998626708984,57.689998626708984,58.779998779296875,57.53791427612305,11283400
2021-03-09,58.630001068115234,59.599998474121094,57.45000076293945,57.900001525878906,56.676509857177734,10193200
2021-03-10,57.86000061035156,59.77000045776367,57.380001068115234,59.41999816894531,58.164390563964844,12002400
2021-03-11,59.5099983215332,61.13999938964844,59.400001525878906,59.83000183105469,58.565731048583984,9328100
2021-03-12,60.2400016784668,60.470001220703125,58.97999954223633,59.189998626708984,57.93925094604492,6758400
2021-03-15,57.88999938964844,58.56999969482422,56.970001220703125,58.15999984741211,56.93101501464844,9825200
2021-03-16,57.08000183105469,57.400001525878906,55.970001220703125,56.58000183105469,55.384403228759766,9399900
2021-03-17,56.31999969482422,57.130001068115234,55.52000045776367,56.83000183105469,55.629119873046875,9461700
2021-03-18,56.40999984741211,56.58000183105469,53.11000061035156,53.380001068115234,52.25202178955078,12297200
2021-03-19,53.290000915527344,54.119998931884766,52.349998474121094,52.599998474121094,51.488502502441406,26925500
2021-03-22,52.86000061035156,53.0099983215332,52.040000915527344,52.2400016784668,51.136112213134766,11003000
2021-03-23,51.119998931884766,52.779998779296875,50.529998779296875,51.709999084472656,50.6173095703125,11853800
2021-03-24,52.7599983215332,53.95000076293945,52.68000030517578,53.209999084472656,52.085609436035156,9671100
2021-03-25,52.060001373291016,53.79999923706055,51.56999969482422,53.56999969482422,52.43800735473633,9275200
2021-03-26,54.65999984741211,55.119998931884766,54.029998779296875,55.040000915527344,53.8769416809082,8723100
2021-03-29,54.5,54.52000045776367,53.119998931884766,53.84000015258789,52.702301025390625,7901000
2021-03-30,53.20000076293945,54.15999984741211,53.040000915527344,53.43000030517578,52.30096435546875,7910200
2021-03-31,53.310001373291016,53.689998626708984,52.650001525878906,52.970001220703125,51.85068893432617,9293100
2021-04-01,53.119998931884766,54.040000915527344,52.529998779296875,54.02000045776367,52.87849807739258,10165000
2021-04-05,53.90999984741211,53.90999984741211,51.95000076293945,52.209999084472656,51.10674285888672,10460000
2021-04-06,52.619998931884766,53.65999984741211,52.40999984741211,52.58000183105469,51.46892547607422,6253600
2021-04-07,52.790000915527344,53.15999984741211,52.13999938964844,52.380001068115234,51.273155212402344,12408400
2021-04-08,51.619998931884766,51.81999969482422,51.040000915527344,51.2400016784668,50.15724563598633,10040800
2021-04-09,51.369998931884766,51.9900016784668,50.91999816894531,51.22999954223633,50.14745330810547,6665300
2021-04-12,51.75,52.2400016784668,50.81999969482422,50.86000061035156,49.785274505615234,8564000
2021-04-13,50.47999954223633,51.33000183105469,50.38999938964844,50.790000915527344,49.71675491333008,6980000
2021-04-14,51.380001068115234,53.560001373291016,51.380001068115234,52.689998626708984,51.576602935791016,8342200
2021-04-15,52.70000076293945,52.810001373291016,51.77000045776367,51.900001525878906,50.80329513549805,6763700
2021-04-16,52.2400016784668,52.29999923706055,51.040000915527344,51.09000015258789,50.010414123535156,7665500
2021-04-19,51.290000915527344,51.72999954223633,50.58000183105469,50.88999938964844,49.81463623046875,6587700
2021-04-20,50.5,50.63999938964844,48.41999816894531,48.650001525878906,47.62197494506836,11928600
2021-04-21,48.029998779296875,50.130001068115234,47.849998474121094,50.040000915527344,48.982601165771484,7718900
2021-04-22,50.040000915527344,50.08000183105469,49.189998626708984,49.459999084472656,48.414852142333984,6582700
2021-04-23,49.43000030517578,50.0,49.15999984741211,49.720001220703125,48.66936111450195,5670100
2021-04-26,49.63999938964844,50.91999816894531,49.599998474121094,50.25,49.18816375732422,6642400
2021-04-27,50.439998626708984,51.689998626708984,50.2599983215332,51.29999923706055,50.21596908569336,8309600
2021-04-28,51.70000076293945,53.349998474121094,51.66999816894531,53.040000915527344,51.91920471191406,8897100
2021-04-29,54.0,54.5,52.849998474121094,53.130001068115234,52.007301330566406,9446900
2021-04-30,52.18000030517578,53.0099983215332,50.970001220703125,51.13999938964844,50.059356689453125,9448200
2021-05-03,51.91999816894531,52.93000030517578,51.560001373291016,52.7400016784668,51.625545501708984,9325100
2021-05-04,51.72999954223633,53.029998779296875,51.63999938964844,52.56999969482422,51.45913314819336,12834300
2021-05-05,54.349998474121094,55.66999816894531,53.220001220703125,55.439998626708984,54.26849365234375,12715300
2021-05-06,55.5,55.720001220703125,53.689998626708984,55.70000076293945,54.52299880981445,9648200
2021-05-07,55.06999969482422,57.34000015258789,54.81999969482422,57.099998474121094,55.89341354370117,9645500
2021-05-10,58.209999084472656,59.34000015258789,56.959999084472656,57.0,55.795528411865234,8801700
2021-05-11,55.790000915527344,56.720001220703125,55.150001525878906,55.720001220703125,54.542579650878906,9741400
2021-05-12,56.11000061035156,57.709999084472656,55.459999084472656,55.689998626708984,54.513206481933594,7925100
2021-05-13,54.61000061035156,55.43000030517578,53.56999969482422,54.2400016784668,53.506996154785156,7581500
2021-05-14,55.040000915527344,56.650001525878906,55.029998779296875,56.52000045776367,55.75617980957031,6419900
2021-05-17,56.06999969482422,58.33000183105469,56.06999969482422,58.29999923706055,57.512123107910156,11441900
2021-05-18,58.27000045776367,58.63999938964844,56.959999084472656,57.290000915527344,56.515777587890625,10322000
2021-05-19,55.939998626708984,56.529998779296875,54.81999969482422,55.58000183105469,54.82888412475586,9406200
2021-05-20,55.650001525878906,55.65999984741211,54.630001068115234,55.38999938964844,54.641448974609375,8798800
2021-05-21,56.060001373291016,56.43000030517578,55.56999969482422,55.650001525878906,54.8979377746582,6032300
2021-05-24,56.119998931884766,56.2599983215332,55.2599983215332,56.099998474121094,55.341854095458984,6372800
2021-05-25,56.0,56.380001068115234,54.77000045776367,54.880001068115234,54.13834762573242,8090600
2021-05-26,55.06999969482422,55.560001373291016,54.66999816894531,55.41999816894531,54.671043395996094,6716000
2021-05-27,55.72999954223633,56.31999969482422,55.119998931884766,55.529998779296875,54.77956008911133,7484100
2021-05-28,55.79999923706055,55.95000076293945,55.31999969482422,55.7400016784668,54.986724853515625,5745400
2021-06-01,57.08000183105469,58.47999954223633,57.04999923706055,58.27000045776367,57.4825325012207,9943600
2021-06-02,58.65999984741211,59.40999984741211,57.7400016784668,58.9900016784668,58.19280242919922,6103300
2021-06-03,58.720001220703125,60.0,58.560001373291016,59.470001220703125,58.666316986083984,8280800
2021-06-04,59.81999969482422,60.130001068115234,58.900001525878906,59.849998474121094,59.041175842285156,6504800
2021-06-07,59.810001373291016,60.529998779296875,59.59000015258789,59.810001373291016,59.0017204284668,5405100
2021-06-08,59.43000030517578,60.619998931884766,58.630001068115234,60.470001220703125,59.65279769897461,7345200
2021-06-09,60.630001068115234,60.880001068115234,59.58000183105469,59.68000030517578,58.873477935791016,7026300
2021-06-10,61.0099983215332,61.279998779296875,59.279998779296875,60.16999816894531,59.356849670410156,9396000
2021-06-11,60.5,60.93000030517578,59.79999923706055,59.970001220703125,59.1595573425293,8117000
2021-06-14,60.650001525878906,61.06999969482422,59.849998474121094,60.310001373291016,59.494964599609375,7744300
2021-06-15,60.70000076293945,61.560001373291016,60.470001220703125,61.16999816894531,60.34333801269531,7835700
2021-06-16,61.09000015258789,61.779998779296875,60.560001373291016,61.130001068115234,60.30388259887695,9745800
2021-06-17,60.900001525878906,61.56999969482422,58.54999923706055,59.0099983215332,58.212528228759766,13667200
2021-06-18,57.880001068115234,59.209999084472656,57.47999954223633,57.529998779296875,56.75252914428711,18583800
2021-06-21,58.22999954223633,60.529998779296875,58.209999084472656,60.45000076293945,59.6330680847168,8234300
2021-06-22,60.150001525878906,61.119998931884766,59.63999938964844,60.790000915527344,59.968475341796875,6745100
2021-06-23,61.099998474121094,62.349998474121094,60.75,60.7599983215332,59.938880920410156,8184000
2021-06-24,60.970001220703125,61.5099983215332,60.31999969482422,61.38999938964844,60.560367584228516,6424400
2021-06-25,61.70000076293945,61.75,61.02000045776367,61.310001373291016,60.481449127197266,8099200
2021-06-28,61.119998931884766,61.16999816894531,59.369998931884766,59.59000015258789,58.784690856933594,7647300
2021-06-29,60.099998474121094,60.20000076293945,58.84000015258789,59.04999923706055,58.25198745727539,6437000
2021-06-30,60.47999954223633,60.95000076293945,59.810001373291016,60.900001525878906,60.076988220214844,9309600
2021-07-01,62.689998626708984,63.56999969482422,62.349998474121094,62.880001068115234,62.03023147583008,11637200
2021-07-02,62.459999084472656,63.16999816894531,61.59000015258789,62.75,61.90198516845703,7635000
2021-07-06,62.779998779296875,62.88999938964844,60.209999084472656,60.279998779296875,59.465362548828125,11699400
2021-07-07,60.0,60.779998779296875,58.630001068115234,59.0099983215332,58.212528228759766,8239600
2021-07-08,58.25,59.63999938964844,57.9900016784668,59.209999084472656,58.409828186035156,10551500
2021-07-09,59.75,60.459999084472656,59.34000015258789,60.130001068115234,59.3173942565918,6973700
2021-07-12,58.90999984741211,60.439998626708984,58.72999954223633,59.79999923706055,58.991851806640625,6063100
2021-07-13,59.4900016784668,59.9900016784668,58.79999923706055,59.459999084472656,58.65644454956055,6510400
2021-07-14,59.88999938964844,60.61000061035156,57.34000015258789,57.66999816894531,56.8906364440918,8489600
2021-07-15,57.0,58.220001220703125,56.790000915527344,57.08000183105469,56.308616638183594,8723300
2021-07-16,57.70000076293945,57.900001525878906,55.310001373291016,55.5,54.749961853027344,8805300
2021-07-19,53.43000030517578,54.29999923706055,52.81999969482422,53.70000076293945,52.97429275512695,13342100
2021-07-20,53.5,55.25,53.279998779296875,54.470001220703125,53.73388671875,9358200
2021-07-21,55.72999954223633,57.41999816894531,55.61000061035156,57.02000045776367,56.24942398071289,9378000
2021-07-22,57.02000045776367,57.209999084472656,56.18000030517578,56.66999816894531,55.904151916503906,6765500
2021-07-23,56.0,56.279998779296875,54.7400016784668,55.34000015258789,55.00952911376953,10623800
2021-07-26,55.709999084472656,57.349998474121094,55.56999969482422,56.869998931884766,56.530391693115234,8756300
2021-07-27,56.15999984741211,56.619998931884766,55.34000015258789,56.33000183105469,55.99361801147461,7363600
2021-07-28,56.47999954223633,57.150001525878906,55.810001373291016,56.720001220703125,56.38128662109375,6167200
2021-07-29,57.41999816894531,57.84000015258789,56.86000061035156,57.08000183105469,56.739139556884766,6306400
2021-07-30,56.7599983215332,56.900001525878906,55.720001220703125,56.060001373291016,55.7252311706543,8659700
