Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,92.30000305175781,93.41999816894531,91.76000213623047,93.18000030517578,90.90062713623047,1343800
2021-01-04,93.20999908447266,93.5199966430664,89.23999786376953,90.36000061035156,88.14961242675781,2200600
2021-01-05,90.44000244140625,90.7300033569336,89.51000213623047,90.0199966430664,87.81792449951172,1258700
2021-01-06,89.98999786376953,92.04000091552734,89.55000305175781,91.1500015258789,88.9202880859375,1849700
2021-01-07,90.98999786376953,91.88999938964844,90.5199966430664,91.52999877929688,89.29098510742188,1649800
2021-01-08,91.47000122070312,92.5,91.23999786376953,92.0199966430664,89.76899719238281,1236300
2021-01-11,91.54000091552734,91.94000244140625,90.58000183105469,91.0,88.77395629882812,1184500
2021-01-12,90.77999877929688,91.08000183105469,89.5199966430664,90.72000122070312,88.50080871582031,1135300
2021-01-13,90.27999877929688,90.45999908447266,89.37000274658203,89.55999755859375,87.36917114257812,2240000
2021-01-14,89.66000366210938,89.80000305175781,87.9000015258789,88.06999969482422,85.9156265258789,1657800
2021-01-15,87.55999755859375,88.51000213623047,86.94999694824219,88.37000274658203,86.20829772949219,1658400
2021-01-19,88.69000244140625,89.19000244140625,88.05000305175781,88.33999633789062,86.17902374267578,1722300
2021-01-20,87.80000305175781,89.62999725341797,87.80000305175781,89.31999969482422,87.13505554199219,1633300
2021-01-21,89.0199966430664,89.37000274658203,87.25,87.55000305175781,85.40835571289062,1469300
2021-01-22,87.2300033569336,87.48999786376953,86.37000274658203,86.87000274658203,84.74498748779297,1730300
2021-01-25,86.5999984741211,87.30000305175781,85.5999984741211,86.95999908447266,84.83277130126953,2440700
2021-01-26,87.26000213623047,88.02999877929688,86.55999755859375,87.33000183105469,85.19373321533203,1663600
2021-01-27,86.19000244140625,88.16999816894531,85.30000305175781,87.27999877929688,85.14495849609375,3793300
2021-01-28,88.02999877929688,90.12999725341797,87.9000015258789,89.08999633789062,86.91067504882812,3323700
2021-01-29,87.98999786376953,87.98999786376953,86.23999786376953,87.31999969482422,85.78094482421875,2248500
2021-02-01,87.7699966430664,90.01000213623047,86.88999938964844,89.30000305175781,87.72605895996094,1861500
2021-02-02,89.81999969482422,91.04000091552734,88.9000015258789,90.52999877929688,88.93437194824219,1686700
2021-02-03,90.54000091552734,90.54000091552734,89.12000274658203,89.94999694824219,88.36458587646484,1516600
2021-02-04,90.30000305175781,91.61000061035156,89.94000244140625,91.58000183105469,89.96585845947266,1181800
2021-02-05,92.0,92.19999694824219,91.3499984741211,91.62999725341797,90.01497650146484,1217100
2021-02-08,90.62999725341797,91.88999938964844,90.52999877929688,91.70999908447266,90.09356689453125,1106400
2021-02-09,91.66000366210938,91.68000030517578,90.77999877929688,90.88999938964844,89.28801727294922,1394900
2021-02-10,91.51000213623047,91.51000213623047,90.4000015258789,90.44999694824219,88.85577392578125,971700
