Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,142.10000610351562,142.58999633789062,140.07000732421875,141.77000427246094,141.50526428222656,1236100
2021-01-04,142.22999572753906,149.25999450683594,141.1999969482422,142.42999267578125,142.16403198242188,2416500
2021-01-05,142.2899932861328,144.33999633789062,141.27000427246094,144.22999572753906,143.96066284179688,2617500
2021-01-06,141.97999572753906,144.72999572753906,138.8300018310547,141.22000122070312,140.956298828125,3342100
2021-01-07,142.66000366210938,150.00999450683594,142.4499969482422,149.7100067138672,149.43045043945312,2597800
2021-01-08,150.4499969482422,151.4199981689453,146.80999755859375,147.99000549316406,147.71365356445312,2856600
2021-01-11,147.77999877929688,154.92999267578125,146.61000061035156,151.0800018310547,150.79788208007812,4429300
2021-01-12,151.94000244140625,153.50999450683594,145.1199951171875,146.6699981689453,146.3961181640625,5917400
2021-01-13,143.35000610351562,145.11000061035156,140.0800018310547,141.1699981689453,140.90638732910156,3587400
2021-01-14,141.38999938964844,141.77000427246094,138.72999572753906,140.0,139.7385711669922,3665200
2021-01-15,139.57000732421875,141.25999450683594,136.14999389648438,136.60000610351562,136.3449249267578,2280200
2021-01-19,138.36000061035156,139.47000122070312,135.8800048828125,139.36000061035156,139.09976196289062,3309600
2021-01-20,140.00999450683594,141.5500030517578,137.85000610351562,138.0,137.7423095703125,4637400
2021-01-21,138.77999877929688,142.36000061035156,137.50999450683594,141.16000366210938,140.8964080810547,3362800
2021-01-22,145.52999877929688,148.32000732421875,141.97999572753906,142.94000244140625,142.67308044433594,3102600
2021-01-25,145.22999572753906,148.10000610351562,141.30999755859375,145.13999938964844,144.8689727783203,2500000
2021-01-26,146.38999938964844,146.97999572753906,143.82000732421875,144.38999938964844,144.12037658691406,3265700
2021-01-27,140.1199951171875,140.1199951171875,130.80999755859375,133.86000061035156,133.6100311279297,3996800
2021-01-28,137.0500030517578,137.19000244140625,133.02999877929688,133.57000732421875,133.32058715820312,2457500
2021-01-29,132.7100067138672,134.7100067138672,129.57000732421875,130.57000732421875,130.32618713378906,2754100
2021-02-01,132.44000244140625,135.63999938964844,130.30999755859375,135.30999755859375,135.0573272705078,2826800
2021-02-02,136.6999969482422,137.91000366210938,134.6999969482422,137.30999755859375,137.0535888671875,4443800
2021-02-03,137.47999572753906,138.50999450683594,135.11000061035156,135.38999938964844,135.13717651367188,2965200
2021-02-04,135.52000427246094,136.66000366210938,134.22000122070312,136.27999877929688,136.0255126953125,1240500
2021-02-05,137.0,137.3699951171875,134.8300018310547,136.47999572753906,136.2251434326172,1917800
2021-02-08,136.8800048828125,142.8000030517578,136.75,141.42999267578125,141.1658935546875,2662600
2021-02-09,141.2100067138672,142.94000244140625,140.25,140.85000610351562,140.5869903564453,1536000
2021-02-10,142.25,144.47000122070312,140.1199951171875,143.14999389648438,142.88267517089844,2189000
