Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,139.0800018310547,140.5399932861328,138.11000061035156,140.3699951171875,138.0545196533203,970200
2021-01-04,140.6300048828125,140.66000366210938,134.32000732421875,135.64999389648438,133.41236877441406,1559700
2021-01-05,135.72000122070312,136.4499969482422,133.1199951171875,134.52999877929688,132.3108673095703,937700
2021-01-06,136.1300048828125,139.13999938964844,135.4600067138672,139.10000610351562,136.80548095703125,1278900
2021-01-07,139.52000427246094,139.72000122070312,137.72000122070312,139.07000732421875,136.77597045898438,1258100
2021-01-08,139.2100067138672,139.77000427246094,137.89999389648438,139.64999389648438,137.34640502929688,995100
2021-01-11,138.67999267578125,139.35000610351562,137.22000122070312,137.42999267578125,135.16302490234375,1017200
2021-01-12,137.52999877929688,140.7100067138672,137.3699951171875,140.4199981689453,138.10369873046875,830100
2021-01-13,140.00999450683594,142.74000549316406,139.60000610351562,142.25,139.9035186767578,1409200
2021-01-14,142.42999267578125,143.1300048828125,141.11000061035156,142.32000732421875,139.9723663330078,1621900
2021-01-15,141.83999633789062,144.1199951171875,141.07000732421875,143.24000549316406,140.877197265625,1915900
2021-01-19,143.6300048828125,144.2899932861328,142.0399932861328,143.50999450683594,141.14271545410156,1616400
2021-01-20,143.27999877929688,145.5500030517578,142.6699981689453,145.02000427246094,142.62783813476562,1929600
2021-01-21,148.1300048828125,152.2899932861328,147.10000610351562,148.72000122070312,146.2667999267578,2835300
2021-01-22,146.83999633789062,147.97000122070312,144.4499969482422,145.83999633789062,143.43429565429688,1237900
2021-01-25,144.5,146.55999755859375,143.25999450683594,146.36000061035156,143.9457244873047,1284800
2021-01-26,146.80999755859375,147.55999755859375,143.69000244140625,143.7100067138672,141.33944702148438,1277300
2021-01-27,141.8699951171875,143.9199981689453,139.3000030517578,139.5,137.19886779785156,1637600
2021-01-28,140.27999877929688,141.3800048828125,139.11000061035156,140.0,137.6906280517578,1680700
2021-01-29,138.97000122070312,138.97000122070312,135.8699951171875,136.3000030517578,134.05166625976562,2277100
2021-02-01,137.0800018310547,138.5,135.88999938964844,138.2100067138672,135.93016052246094,1232200
2021-02-02,139.16000366210938,140.69000244140625,138.25,139.8300018310547,137.5234375,1403700
2021-02-03,139.41000366210938,140.35000610351562,138.02000427246094,138.66000366210938,136.37274169921875,1083400
2021-02-04,139.24000549316406,144.17999267578125,138.7899932861328,143.92999267578125,141.5557861328125,2701400
2021-02-05,144.66000366210938,146.47999572753906,143.57000732421875,144.83999633789062,142.4508056640625,933600
2021-02-08,144.5800018310547,146.24000549316406,143.85000610351562,146.1999969482422,143.78836059570312,756100
2021-02-09,146.1300048828125,147.1699981689453,145.67999267578125,147.16000366210938,144.73252868652344,795500
2021-02-10,147.2100067138672,147.69000244140625,145.3300018310547,145.92999267578125,143.52281188964844,1528600
2021-02-11,146.0,147.17999267578125,145.5800018310547,146.33999633789062,143.92605590820312,887300
2021-02-12,145.83999633789062,147.13999938964844,144.83999633789062,145.9600067138672,143.5523223876953,1313000
2021-02-16,147.00999450683594,147.9199981689453,145.6699981689453,147.4199981689453,144.9882354736328,1122100
2021-02-17,146.91000366210938,148.82000732421875,146.75999450683594,148.4499969482422,146.00123596191406,924300
2021-02-18,148.30999755859375,148.41000366210938,146.36000061035156,147.69000244140625,145.2537841796875,918200
2021-02-19,148.13999938964844,148.1699981689453,145.74000549316406,145.91000366210938,143.50315856933594,1124700
2021-02-22,145.8300018310547,148.0,144.88999938964844,147.8699951171875,145.43081665039062,1243900
2021-02-23,149.3699951171875,149.9600067138672,147.1999969482422,149.3300018310547,146.86672973632812,949200
2021-02-24,148.69000244140625,151.24000549316406,148.69000244140625,150.9600067138672,148.4698486328125,1484300
2021-02-25,151.30999755859375,151.47999572753906,147.8699951171875,148.0,145.5586700439453,1259900
2021-02-26,148.08999633789062,148.17999267578125,145.17999267578125,145.5,143.0998992919922,1529100
2021-03-01,147.0,151.00999450683594,147.0,150.38999938964844,147.90924072265625,1183900
2021-03-02,149.83999633789062,150.9199981689453,149.02000427246094,149.1199951171875,146.66018676757812,1221400
2021-03-03,149.11000061035156,152.14999389648438,148.7100067138672,150.7100067138672,148.22398376464844,1226200
2021-03-04,150.6199951171875,152.02000427246094,147.55999755859375,149.02000427246094,146.5618438720703,1107000
2021-03-05,150.4499969482422,153.22000122070312,149.22000122070312,152.36000061035156,149.84674072265625,1458700
2021-03-08,153.0,157.25,152.47000122070312,155.75,153.1808319091797,1374800
2021-03-09,154.4199981689453,155.9600067138672,152.77999877929688,153.82000732421875,152.11282348632812,1420100
2021-03-10,153.55999755859375,156.42999267578125,153.0500030517578,155.3800048828125,153.65550231933594,1491600
2021-03-11,153.8800048828125,155.3699951171875,152.1699981689453,155.08999633789062,153.36871337890625,2105200
2021-03-12,157.0500030517578,159.0399932861328,155.97000122070312,157.27000427246094,155.52452087402344,1313300
2021-03-15,155.97000122070312,157.5,155.60000610351562,157.33999633789062,155.59375,873500
2021-03-16,156.8699951171875,156.8699951171875,154.41000366210938,156.47000122070312,154.7333984375,1049100
2021-03-17,157.14999389648438,158.17999267578125,155.5399932861328,157.9199981689453,156.16729736328125,1393800
2021-03-18,159.8000030517578,161.19000244140625,156.35000610351562,156.8300018310547,155.0894012451172,2301300
2021-03-19,156.25,156.25,148.8800048828125,149.3000030517578,147.6429901123047,4099200
2021-03-22,149.14999389648438,149.52000427246094,146.75999450683594,147.58999633789062,145.9519500732422,1381800
2021-03-23,147.64999389648438,149.41000366210938,146.7899932861328,147.0,145.36851501464844,1616400
2021-03-24,147.69000244140625,151.07000732421875,147.4600067138672,149.27999877929688,147.62319946289062,1995900
2021-03-25,149.8800048828125,153.13999938964844,147.9199981689453,152.77999877929688,151.08436584472656,1402100
2021-03-26,153.6999969482422,153.86000061035156,151.5,153.63999938964844,151.934814453125,1123000
2021-03-29,151.80999755859375,154.5,150.77000427246094,153.85000610351562,152.14248657226562,1393700
2021-03-30,154.57000732421875,155.22999572753906,153.3000030517578,154.02999877929688,152.32049560546875,924000
2021-03-31,154.02999877929688,154.1300048828125,150.25,150.39999389648438,148.7307586669922,1705200
2021-04-01,150.25,151.3000030517578,149.4600067138672,150.6199951171875,148.9483184814453,1680000
2021-04-05,152.25,152.42999267578125,150.60000610351562,152.02999877929688,150.34268188476562,1260700
2021-04-06,152.02999877929688,153.94000244140625,151.4499969482422,151.75,150.0657958984375,1349200
2021-04-07,151.7899932861328,152.4499969482422,151.00999450683594,152.2899932861328,150.59979248046875,1694200
2021-04-08,150.7899932861328,151.1199951171875,149.52999877929688,150.36000061035156,148.69122314453125,1740700
2021-04-09,151.52000427246094,152.5500030517578,150.9600067138672,151.64999389648438,149.96688842773438,1377600
2021-04-12,151.88999938964844,152.22000122070312,151.27000427246094,151.83999633789062,150.15478515625,1232200
2021-04-13,151.2100067138672,152.39999389648438,150.5399932861328,152.2100067138672,150.52069091796875,1911200
2021-04-14,152.4199981689453,156.35000610351562,152.0,155.42999267578125,153.70494079589844,1850700
2021-04-15,155.52999877929688,155.97000122070312,153.77999877929688,154.36000061035156,152.64682006835938,1181300
2021-04-16,154.6699981689453,156.4600067138672,154.6699981689453,155.9499969482422,154.21917724609375,1315500
2021-04-19,156.5800018310547,157.9600067138672,153.57000732421875,154.3800048828125,152.66659545898438,1123100
2021-04-20,154.92999267578125,157.39999389648438,153.83999633789062,155.72999572753906,154.00161743164062,1840900
2021-04-21,156.27999877929688,157.75999450683594,156.02999877929688,157.3800048828125,155.63330078125,859600
2021-04-22,156.7100067138672,157.32000732421875,154.30999755859375,155.8699951171875,154.1400604248047,1446000
2021-04-23,156.5399932861328,158.33999633789062,156.00999450683594,157.83999633789062,156.08819580078125,1079600
2021-04-26,157.83999633789062,158.11000061035156,155.42999267578125,155.72999572753906,154.00161743164062,1033200
2021-04-27,155.7100067138672,156.44000244140625,154.55999755859375,155.1999969482422,153.47750854492188,1339400
2021-04-28,155.72999572753906,155.88999938964844,152.85000610351562,153.7899932861328,152.08314514160156,1167500
2021-04-29,154.75999450683594,155.82000732421875,154.32000732421875,155.6999969482422,153.97195434570312,877000
2021-04-30,155.52999877929688,156.60000610351562,153.89999389648438,154.66000366210938,152.94349670410156,952300
2021-05-03,156.11000061035156,158.0800018310547,155.7100067138672,156.58999633789062,154.85208129882812,1094300
2021-05-04,156.38999938964844,158.69000244140625,155.97000122070312,158.52999877929688,156.77053833007812,1389900
2021-05-05,158.1199951171875,159.67999267578125,156.25,159.2899932861328,157.52210998535156,1453200
2021-05-06,160.0,160.85000610351562,159.16000366210938,160.5,158.7186737060547,1007600
2021-05-07,158.3000030517578,161.10000610351562,158.13999938964844,160.80999755859375,159.0252227783203,1057300
2021-05-10,161.58999633789062,162.7100067138672,161.08999633789062,161.6699981689453,159.8756866455078,1214500
2021-05-11,161.8699951171875,161.91000366210938,156.32000732421875,156.69000244140625,154.95095825195312,1180100
2021-05-12,157.66000366210938,157.6699981689453,153.66000366210938,153.75,152.04359436035156,1343300
2021-05-13,152.80999755859375,158.74000549316406,152.75,157.75999450683594,156.0090789794922,1315400
2021-05-14,157.75999450683594,160.86000061035156,157.42999267578125,160.50999450683594,158.7285614013672,1001200
2021-05-17,159.36000061035156,160.69000244140625,158.9600067138672,160.25,158.47145080566406,938000
2021-05-18,159.60000610351562,159.63999938964844,157.1999969482422,157.2899932861328,155.54429626464844,1377500
2021-05-19,156.77000427246094,157.36000061035156,154.11000061035156,157.0,155.2575225830078,1332700
2021-05-20,157.2100067138672,159.63999938964844,156.50999450683594,158.80999755859375,157.04742431640625,1067100
2021-05-21,159.08999633789062,160.9499969482422,158.3300018310547,159.0800018310547,157.31443786621094,907000
