Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,37.529998779296875,37.959999084472656,37.22999954223633,37.86000061035156,37.158782958984375,2956200
2021-01-04,37.650001525878906,37.95000076293945,36.81999969482422,37.130001068115234,36.44230270385742,7081000
2021-01-05,37.279998779296875,38.0099983215332,37.18000030517578,37.75,37.05082321166992,4268000
2021-01-06,38.619998931884766,40.65999984741211,38.619998931884766,40.209999084472656,39.46525573730469,8198600
2021-01-07,40.779998779296875,41.040000915527344,40.349998474121094,40.88999938964844,40.132659912109375,5109700
2021-01-08,41.0,41.119998931884766,40.0099983215332,40.619998931884766,39.8676643371582,5344800
2021-01-11,39.91999816894531,40.790000915527344,39.709999084472656,40.279998779296875,39.53396224975586,3457000
2021-01-12,40.65999984741211,41.2599983215332,40.56999969482422,41.0,40.24062728881836,3975800
2021-01-13,40.689998626708984,41.119998931884766,40.43000030517578,40.720001220703125,39.96581268310547,3608400
2021-01-14,41.0,41.45000076293945,40.68000030517578,41.29999923706055,40.535072326660156,3984000
2021-01-15,40.880001068115234,41.5099983215332,40.529998779296875,41.349998474121094,40.584144592285156,7124400
2021-01-19,41.58000183105469,42.41999816894531,41.52000045776367,42.25,41.467472076416016,5159400
2021-01-20,42.22999954223633,42.56999969482422,42.0,42.08000183105469,41.30062484741211,6421300
2021-01-21,41.95000076293945,42.13999938964844,41.04999923706055,41.04999923706055,40.28969955444336,5608300
2021-01-22,40.529998779296875,40.93000030517578,39.959999084472656,40.08000183105469,39.337669372558594,4752300
2021-01-25,39.529998779296875,39.79999923706055,38.9900016784668,39.58000183105469,38.846923828125,4084100
2021-01-26,39.869998931884766,39.939998626708984,39.0099983215332,39.11000061035156,38.38563537597656,3741300
2021-01-27,38.56999969482422,38.7400016784668,37.099998474121094,37.599998474121094,36.90359878540039,5772000
2021-01-28,38.060001373291016,38.93000030517578,37.93000030517578,38.47999954223633,37.767303466796875,5048200
2021-01-29,38.11000061035156,38.11000061035156,36.79999923706055,37.439998626708984,36.74656295776367,5291000
2021-02-01,37.72999954223633,37.90999984741211,36.869998931884766,37.41999816894531,36.7269287109375,3649500
2021-02-02,38.09000015258789,38.9900016784668,37.849998474121094,38.56999969482422,37.85563659667969,4878200
2021-02-03,38.529998779296875,39.349998474121094,38.47999954223633,38.95000076293945,38.22859191894531,4680700
2021-02-04,39.189998626708984,41.349998474121094,38.95000076293945,41.34000015258789,40.5743293762207,5088100
2021-02-05,41.81999969482422,41.93000030517578,41.18000030517578,41.68000030517578,40.90803146362305,3968200
2021-02-08,41.650001525878906,42.31999969482422,41.470001220703125,42.290000915527344,41.506736755371094,3899600
2021-02-09,42.119998931884766,42.5099983215332,41.75,42.13999938964844,41.3595085144043,3464700
2021-02-10,42.349998474121094,42.77000045776367,41.959999084472656,42.43000030517578,41.644142150878906,3705300
2021-02-11,42.33000183105469,42.529998779296875,41.290000915527344,41.599998474121094,40.82950973510742,3445600
2021-02-12,41.459999084472656,42.189998626708984,41.189998626708984,41.400001525878906,40.633216857910156,4154900
2021-02-16,41.7400016784668,42.630001068115234,41.5099983215332,42.150001525878906,41.369327545166016,4937300
2021-02-17,41.279998779296875,43.36000061035156,41.16999816894531,43.27000045776367,42.46858215332031,4872000
2021-02-18,42.459999084472656,43.0,41.4900016784668,42.11000061035156,41.33007049560547,4032600
2021-02-19,42.5,42.81999969482422,42.08000183105469,42.58000183105469,41.79136657714844,3664200
2021-02-22,42.5,44.349998474121094,42.459999084472656,44.099998474121094,43.283206939697266,6263200
2021-02-23,44.7400016784668,44.7400016784668,43.84000015258789,44.369998931884766,43.54821014404297,5021600
2021-02-24,44.5099983215332,45.959999084472656,44.459999084472656,45.43000030517578,44.58857727050781,4552800
2021-02-25,45.970001220703125,46.130001068115234,43.880001068115234,43.95000076293945,43.135986328125,5388400
2021-02-26,45.0,45.25,43.630001068115234,43.95000076293945,43.135986328125,6181100
2021-03-01,44.900001525878906,48.0,44.7599983215332,45.310001373291016,44.47080612182617,7864700
2021-03-02,45.2599983215332,46.279998779296875,45.220001220703125,45.959999084472656,45.108760833740234,4611100
2021-03-03,46.04999923706055,47.68000030517578,46.04999923706055,47.0099983215332,46.139312744140625,5633200
2021-03-04,47.18000030517578,47.58000183105469,44.97999954223633,46.27000045776367,45.413021087646484,4876400
2021-03-05,46.939998626708984,47.27000045776367,45.900001525878906,46.970001220703125,46.10005569458008,5327800
2021-03-08,47.61000061035156,48.220001220703125,47.13999938964844,47.2400016784668,46.365055084228516,5921200
2021-03-09,46.56999969482422,47.2400016784668,45.810001373291016,46.619998931884766,45.75653839111328,5638400
2021-03-10,46.970001220703125,48.0099983215332,46.70000076293945,47.849998474121094,46.9637565612793,3822600
2021-03-11,47.65999984741211,48.380001068115234,47.5,48.0099983215332,47.12078857421875,4514600
2021-03-12,48.84000015258789,48.91999816894531,48.290000915527344,48.439998626708984,47.54282760620117,3069500
2021-03-15,48.06999969482422,48.400001525878906,47.52000045776367,48.34000015258789,47.760189056396484,2994000
2021-03-16,47.939998626708984,48.0099983215332,46.880001068115234,47.33000183105469,46.76230239868164,4247300
2021-03-17,47.630001068115234,48.029998779296875,47.150001525878906,47.66999816894531,47.09822082519531,5361400
2021-03-18,48.08000183105469,49.0,47.7400016784668,47.81999969482422,47.24642562866211,5577600
2021-03-19,47.4900016784668,47.619998931884766,46.560001373291016,46.83000183105469,46.26830291748047,7285700
2021-03-22,46.560001373291016,46.650001525878906,45.81999969482422,46.22999954223633,45.675498962402344,4907000
2021-03-23,45.720001220703125,46.189998626708984,44.79999923706055,44.97999954223633,44.44049072265625,3497800
2021-03-24,45.599998474121094,46.150001525878906,44.95000076293945,44.9900016784668,44.450374603271484,3813500
2021-03-25,45.060001373291016,46.599998474121094,44.540000915527344,46.5,45.9422607421875,4707200
2021-03-26,47.040000915527344,47.29999923706055,46.209999084472656,46.81999969482422,46.258419036865234,3801800
2021-03-29,46.130001068115234,47.060001373291016,45.93000030517578,46.58000183105469,46.02130126953125,4409400
2021-03-30,46.970001220703125,47.56999969482422,46.599998474121094,47.34000015258789,46.77218246459961,3525300
2021-03-31,46.93000030517578,47.380001068115234,46.189998626708984,46.209999084472656,45.65573501586914,4318700
2021-04-01,45.9900016784668,46.43000030517578,45.880001068115234,46.380001068115234,45.82369613647461,3547700
2021-04-05,46.95000076293945,47.15999984741211,46.5,46.75,46.18925857543945,3437700
2021-04-06,46.70000076293945,47.040000915527344,46.2400016784668,46.65999984741211,46.100337982177734,3753100
2021-04-07,46.68000030517578,47.099998474121094,46.470001220703125,47.08000183105469,46.51530456542969,2719700
2021-04-08,46.5,46.54999923706055,45.790000915527344,46.060001373291016,45.507537841796875,3474900
2021-04-09,46.45000076293945,46.650001525878906,46.040000915527344,46.599998474121094,46.04105758666992,3141600
2021-04-12,46.70000076293945,47.22999954223633,46.61000061035156,47.15999984741211,46.59434127807617,3095300
2021-04-13,46.720001220703125,47.09000015258789,46.25,46.689998626708984,46.12997817993164,2958100
2021-04-14,46.599998474121094,47.810001373291016,46.599998474121094,47.4900016784668,46.920387268066406,3391100
