Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,52.95000076293945,53.630001068115234,52.63999938964844,53.560001373291016,52.18602752685547,1251800
2021-01-04,53.880001068115234,54.040000915527344,52.11000061035156,52.93000030517578,51.57218933105469,2861000
2021-01-05,53.06999969482422,53.650001525878906,51.93000030517578,53.119998931884766,51.7573127746582,1846300
2021-01-06,53.38999938964844,55.20000076293945,53.22999954223633,55.060001373291016,53.64754867553711,2775800
2021-01-07,55.209999084472656,56.560001373291016,55.060001373291016,56.310001373291016,54.865482330322266,3344600
2021-01-08,56.650001525878906,56.9900016784668,55.54999923706055,55.90999984741211,54.47574234008789,2137500
2021-01-11,55.599998474121094,56.33000183105469,55.470001220703125,55.7400016784668,54.31010437011719,1271500
2021-01-12,55.900001525878906,56.2400016784668,55.470001220703125,55.9900016784668,54.55369186401367,1277900
2021-01-13,55.90999984741211,56.2400016784668,55.38999938964844,55.400001525878906,53.978824615478516,994000
2021-01-14,55.34000015258789,55.90999984741211,54.7599983215332,55.38999938964844,53.969078063964844,1681300
2021-01-15,55.33000183105469,55.58000183105469,54.20000076293945,55.439998626708984,54.017799377441406,1257700
2021-01-19,55.630001068115234,55.72999954223633,54.540000915527344,54.810001373291016,53.40395736694336,1674900
2021-01-20,54.81999969482422,55.029998779296875,54.189998626708984,54.59000015258789,53.18960189819336,1605900
2021-01-21,54.45000076293945,55.310001373291016,53.150001525878906,55.06999969482422,53.657291412353516,1995100
2021-01-22,54.880001068115234,55.72999954223633,54.70000076293945,55.38999938964844,53.969078063964844,1326200
2021-01-25,54.939998626708984,55.29999923706055,54.380001068115234,55.029998779296875,53.61831283569336,1429800
2021-01-26,55.150001525878906,55.849998474121094,54.939998626708984,55.47999954223633,54.0567741394043,893600
2021-01-27,54.97999954223633,55.619998931884766,54.709999084472656,55.290000915527344,53.871646881103516,2733800
2021-01-28,55.45000076293945,56.31999969482422,55.25,55.56999969482422,54.14446258544922,1856000
2021-01-29,55.630001068115234,55.810001373291016,53.220001220703125,53.72999954223633,52.35166549682617,2622100
2021-02-01,53.93000030517578,54.880001068115234,53.81999969482422,54.47999954223633,53.08242416381836,1593100
2021-02-02,55.79999923706055,56.27000045776367,54.470001220703125,54.540000915527344,53.14088439941406,1571600
2021-02-03,54.189998626708984,54.56999969482422,53.709999084472656,54.400001525878906,53.004478454589844,1312400
2021-02-04,54.709999084472656,56.470001220703125,54.36000061035156,55.97999954223633,54.5439453125,2823600
2021-02-05,55.20000076293945,55.75,53.0099983215332,54.2599983215332,52.86806869506836,3019000
2021-02-08,54.349998474121094,54.5,51.810001373291016,52.90999984741211,51.55270004272461,4018600
2021-02-09,53.150001525878906,53.47999954223633,52.2400016784668,52.95000076293945,51.5916748046875,2216900
