Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,50.29999923706055,50.45000076293945,49.529998779296875,49.869998931884766,48.18922805786133,2407800
2021-01-04,50.7599983215332,50.95000076293945,48.599998474121094,49.86000061035156,48.179569244384766,4406500
2021-01-05,50.7400016784668,55.31999969482422,50.369998931884766,53.91999816894531,52.10273742675781,5624100
2021-01-06,54.459999084472656,56.15999984741211,53.72999954223633,55.060001373291016,53.204315185546875,6350800
2021-01-07,55.689998626708984,59.2599983215332,55.25,58.619998931884766,56.64432907104492,5715300
2021-01-08,59.5,59.689998626708984,57.9900016784668,58.869998931884766,56.88590621948242,5804100
2021-01-11,57.43000030517578,60.029998779296875,56.79999923706055,59.61000061035156,57.60096740722656,5665600
2021-01-12,60.70000076293945,63.029998779296875,60.310001373291016,62.439998626708984,60.33558654785156,5489300
2021-01-13,62.130001068115234,62.34000015258789,59.79999923706055,60.470001220703125,58.431983947753906,3792200
2021-01-14,60.290000915527344,62.970001220703125,60.119998931884766,62.2400016784668,60.51762771606445,3732300
2021-01-15,60.939998626708984,61.040000915527344,58.54999923706055,59.189998626708984,57.55202865600586,4933100
2021-01-19,60.2599983215332,61.22999954223633,59.880001068115234,60.47999954223633,58.806331634521484,2966700
2021-01-20,61.04999923706055,61.25,59.36000061035156,60.20000076293945,58.534080505371094,2280700
2021-01-21,60.11000061035156,60.459999084472656,54.970001220703125,55.029998779296875,53.50714874267578,8526200
2021-01-22,53.25,54.97999954223633,52.939998626708984,54.86000061035156,53.341854095458984,5481100
2021-01-25,54.119998931884766,55.25,52.81999969482422,55.20000076293945,53.67244338989258,4902800
2021-01-26,55.84000015258789,56.779998779296875,53.470001220703125,53.4900016784668,52.009769439697266,3702400
2021-01-27,52.720001220703125,55.4900016784668,51.88999938964844,55.0099983215332,53.487701416015625,7499600
2021-01-28,55.52000045776367,55.900001525878906,53.56999969482422,53.720001220703125,52.233402252197266,7417500
2021-01-29,53.20000076293945,53.869998931884766,50.75,50.959999084472656,49.549774169921875,6691300
2021-02-01,51.31999969482422,52.0,50.08000183105469,51.33000183105469,49.909542083740234,4710300
2021-02-02,52.900001525878906,53.0099983215332,50.939998626708984,51.2599983215332,49.84147262573242,6255100
2021-02-03,51.83000183105469,56.0,51.5,55.880001068115234,54.3336296081543,5047600
2021-02-04,56.310001373291016,57.529998779296875,54.72999954223633,57.470001220703125,55.8796272277832,5451900
2021-02-05,58.040000915527344,58.099998474121094,56.43000030517578,56.61000061035156,55.04342269897461,4029000
2021-02-08,57.5099983215332,59.849998474121094,57.31999969482422,59.40999984741211,57.76593780517578,4079300
2021-02-09,58.75,58.93000030517578,57.880001068115234,58.220001220703125,56.60887145996094,3039600
2021-02-10,58.5,60.91999816894531,58.45000076293945,60.209999084472656,58.543800354003906,4959100
2021-02-11,60.150001525878906,60.27000045776367,58.15999984741211,59.63999938964844,57.98957443237305,2973000
2021-02-12,59.209999084472656,61.5,59.029998779296875,61.02000045776367,59.331390380859375,3317600
2021-02-16,63.04999923706055,63.849998474121094,62.13999938964844,63.099998474121094,61.35382843017578,4921900
2021-02-17,63.34000015258789,63.72999954223633,61.84000015258789,63.540000915527344,61.78165054321289,2956500
2021-02-18,63.0,63.13999938964844,60.459999084472656,60.56999969482422,58.89384078979492,3691400
2021-02-19,60.790000915527344,62.560001373291016,60.790000915527344,62.5099983215332,60.780147552490234,3291100
2021-02-22,63.0099983215332,67.27999877929688,62.779998779296875,66.0999984741211,64.27080535888672,4639400
2021-02-23,67.30000305175781,68.16000366210938,63.619998931884766,67.8499984741211,65.97238159179688,4236500
2021-02-24,68.1500015258789,72.86000061035156,67.41000366210938,72.37000274658203,70.36730194091797,6106600
2021-02-25,72.4000015258789,72.83999633789062,69.83999633789062,70.58999633789062,68.63655853271484,5983200
2021-02-26,69.25,69.3499984741211,63.41999816894531,64.55999755859375,62.77342224121094,9258000
2021-03-01,65.45999908447266,65.9800033569336,64.12999725341797,64.9800033569336,63.18180465698242,4853300
2021-03-02,64.69000244140625,65.75,63.95000076293945,64.47000122070312,62.6859130859375,3593100
2021-03-03,64.80000305175781,68.4800033569336,64.80000305175781,66.98999786376953,65.13617706298828,4772200
2021-03-04,67.44999694824219,73.87000274658203,67.2300033569336,71.43000030517578,69.45330810546875,7351600
2021-03-05,73.91999816894531,74.86000061035156,71.2699966430664,74.58000183105469,72.51614379882812,6638200
2021-03-08,75.5,75.80000305175781,72.7699966430664,74.58999633789062,72.5258560180664,6850200
2021-03-09,72.98999786376953,77.1500015258789,70.5999984741211,73.61000061035156,71.57298278808594,5738400
2021-03-10,74.0,75.6500015258789,72.62999725341797,75.11000061035156,73.03146362304688,3712100
2021-03-11,75.19999694824219,76.58999633789062,74.66000366210938,75.30999755859375,73.2259292602539,4167900
2021-03-12,75.69999694824219,75.88999938964844,74.2300033569336,75.0,72.92451477050781,2958300
2021-03-15,74.16999816894531,74.58999633789062,72.16999816894531,74.36000061035156,72.3022232055664,2602400
2021-03-16,72.61000061035156,72.94999694824219,70.33000183105469,70.6500015258789,68.69490051269531,5399900
2021-03-17,71.37999725341797,73.23999786376953,69.87999725341797,73.19000244140625,71.16461181640625,3816900
2021-03-18,72.47000122070312,73.16000366210938,68.69999694824219,68.9000015258789,66.99332427978516,4406400
2021-03-19,69.22000122070312,71.02999877929688,68.27999877929688,70.08000183105469,68.14066314697266,8384500
2021-03-22,68.61000061035156,69.12000274658203,67.61000061035156,68.2300033569336,66.34186553955078,2942000
2021-03-23,66.9000015258789,71.51000213623047,66.27999877929688,69.6500015258789,67.72256469726562,7079700
2021-03-24,71.01000213623047,73.47000122070312,71.0,72.54000091552734,70.5325927734375,5032500
2021-03-25,71.05000305175781,73.1500015258789,69.80000305175781,73.04000091552734,71.01875305175781,4176000
2021-03-26,74.44000244140625,75.0,73.58000183105469,74.87999725341797,72.80783081054688,4425300
2021-03-29,74.33999633789062,74.88999938964844,72.48999786376953,73.63999938964844,71.6021499633789,3264000
2021-03-30,72.55000305175781,73.9000015258789,71.38999938964844,73.26000213623047,71.23267364501953,2614300
2021-03-31,73.12999725341797,73.79000091552734,72.19000244140625,72.52999877929688,70.52287292480469,3458300
2021-04-01,72.83000183105469,75.55000305175781,72.16000366210938,75.33999633789062,73.2551040649414,5864000
2021-04-05,75.04000091552734,75.1500015258789,70.83000183105469,71.79000091552734,69.8033447265625,4173300
2021-04-06,72.47000122070312,74.62999725341797,72.1500015258789,72.30000305175781,70.29924011230469,3390600
2021-04-07,72.47000122070312,73.55999755859375,72.30000305175781,73.30000305175781,71.27156066894531,3552300
2021-04-08,72.80000305175781,72.8499984741211,70.87999725341797,72.19000244140625,70.19227600097656,4445200
2021-04-09,72.7699966430664,73.51000213623047,71.12999725341797,71.7699966430664,69.78389739990234,4065700
2021-04-12,72.38999938964844,73.37000274658203,70.0999984741211,70.0999984741211,68.16010284423828,3403700
2021-04-13,70.11000061035156,71.0999984741211,69.30999755859375,70.4000015258789,68.45181274414062,2229500
2021-04-14,71.26000213623047,74.87999725341797,71.06999969482422,74.12000274658203,72.0688705444336,4710200
2021-04-15,74.19000244140625,74.33000183105469,72.26000213623047,72.83000183105469,71.21135711669922,3520900
2021-04-16,72.83000183105469,73.0999984741211,70.44000244140625,70.51000213623047,68.94292449951172,3574700
2021-04-19,70.69999694824219,72.0999984741211,70.01000213623047,71.29000091552734,69.70558166503906,2914900
2021-04-20,70.2300033569336,70.5999984741211,67.30000305175781,68.56999969482422,67.04603576660156,3980900
2021-04-21,67.54000091552734,69.68000030517578,67.29000091552734,68.95999908447266,67.4273681640625,3513700
2021-04-22,69.13999938964844,69.19000244140625,67.12999725341797,68.3499984741211,66.83091735839844,2775800
2021-04-23,68.63999938964844,69.88999938964844,68.27999877929688,69.05999755859375,67.52513885498047,2181700
2021-04-26,68.9000015258789,70.38999938964844,68.79000091552734,69.83000183105469,68.27803039550781,2601700
2021-04-27,70.04000091552734,72.02999877929688,69.75,71.68000030517578,70.08692169189453,2808800
2021-04-28,72.22000122070312,75.44000244140625,72.22000122070312,74.9800033569336,73.31358337402344,4677600
2021-04-29,76.4000015258789,77.05000305175781,74.93000030517578,75.93000030517578,74.24246215820312,2863400
2021-04-30,74.43000030517578,76.2300033569336,73.5199966430664,73.63999938964844,72.00335693359375,2467600
2021-05-03,74.62000274658203,76.0199966430664,74.1500015258789,75.97000122070312,74.28157043457031,3324600
2021-05-04,76.1500015258789,76.69000244140625,74.72000122070312,75.01000213623047,73.34291076660156,4649200
2021-05-05,76.48999786376953,78.16000366210938,75.5,76.70999908447266,75.005126953125,7966700
2021-05-06,76.7300033569336,77.20999908447266,74.66999816894531,76.9800033569336,75.26912689208984,4740500
2021-05-07,77.33000183105469,83.27999877929688,76.80000305175781,83.0999984741211,81.25310516357422,7297400
2021-05-10,84.72000122070312,86.5999984741211,83.68000030517578,84.55000305175781,82.67088317871094,5567800
2021-05-11,82.76000213623047,82.9800033569336,80.4800033569336,82.13999938964844,80.31444549560547,4977900
2021-05-12,83.23999786376953,84.19999694824219,81.06999969482422,81.36000061035156,79.5517807006836,4693900
2021-05-13,80.70999908447266,81.37000274658203,78.08000183105469,79.58000183105469,77.81134033203125,3427200
2021-05-14,80.55000305175781,83.0199966430664,80.54000091552734,82.5999984741211,80.76421356201172,4042600
2021-05-17,81.83999633789062,85.12999725341797,81.83999633789062,85.0999984741211,83.20865631103516,3833000
2021-05-18,85.51000213623047,85.80999755859375,82.81999969482422,82.97000122070312,81.1259994506836,3345800
2021-05-19,80.55999755859375,82.05000305175781,78.83000183105469,80.54000091552734,78.75000762939453,4041300
2021-05-20,80.5999984741211,81.05999755859375,78.70999908447266,80.5199966430664,78.7304458618164,3306500
2021-05-21,81.45999908447266,82.2300033569336,79.98999786376953,80.06999969482422,78.29045104980469,2782900
2021-05-24,80.88999938964844,80.94000244140625,78.83999633789062,80.13999938964844,78.35889434814453,4270800
2021-05-25,80.25,80.87000274658203,78.56999969482422,78.68000030517578,76.93134307861328,4786200
2021-05-26,78.93000030517578,79.91000366210938,77.94000244140625,79.5999984741211,77.83089447021484,3877200
2021-05-27,80.54000091552734,81.37000274658203,79.44000244140625,80.33000183105469,78.54467010498047,6086000
2021-05-28,80.44999694824219,80.98999786376953,79.9000015258789,80.33999633789062,78.554443359375,2062200
2021-06-01,82.58000183105469,85.2300033569336,82.55999755859375,84.58999633789062,82.70999145507812,4135200
2021-06-02,84.83000183105469,86.02999877929688,83.25,85.2699966430664,83.3748779296875,3547500
2021-06-03,85.41999816894531,87.41000366210938,84.70999908447266,86.80999755859375,84.88065338134766,3658200
2021-06-04,87.2699966430664,87.9000015258789,85.6500015258789,87.45999908447266,85.51620483398438,3128600
2021-06-07,87.18000030517578,87.98999786376953,86.80999755859375,87.02999877929688,85.09576416015625,2670200
2021-06-08,85.16999816894531,87.69999694824219,84.33999633789062,87.38999938964844,85.44776153564453,3018800
2021-06-09,87.5,87.94000244140625,85.76000213623047,85.80999755859375,83.90287017822266,3154800
2021-06-10,87.37000274658203,87.5199966430664,84.83999633789062,86.16999816894531,84.25487518310547,3122100
2021-06-11,86.94000244140625,87.69999694824219,85.19999694824219,85.44000244140625,83.54110717773438,3977200
2021-06-14,86.04000091552734,87.33999633789062,84.06999969482422,84.86000061035156,82.97399139404297,3574100
2021-06-15,85.02999877929688,86.30000305175781,84.4800033569336,85.5999984741211,83.69754028320312,4392200
2021-06-16,85.4800033569336,86.05000305175781,83.66000366210938,84.70999908447266,82.82732391357422,3806800
2021-06-17,84.66999816894531,85.47000122070312,79.72000122070312,81.43000030517578,79.62022399902344,4582200
2021-06-18,79.80999755859375,81.30000305175781,78.80000305175781,79.30999755859375,77.5473403930664,9421200
2021-06-21,80.75,85.08000183105469,80.5999984741211,84.98999786376953,83.1010971069336,4966500
2021-06-22,84.94000244140625,85.55000305175781,83.4000015258789,84.94999694824219,83.0619888305664,3187400
2021-06-23,85.87999725341797,87.7699966430664,85.61000061035156,85.69999694824219,83.79531860351562,2601300
2021-06-24,85.20999908447266,86.12999725341797,84.37000274658203,86.08999633789062,84.17665100097656,2754800
2021-06-25,86.69999694824219,87.69999694824219,85.56999969482422,87.6500015258789,85.70198822021484,4754600
2021-06-28,87.01000213623047,87.01000213623047,82.48999786376953,82.97000122070312,81.1259994506836,4471800
2021-06-29,83.4800033569336,84.48999786376953,81.97000122070312,82.30999755859375,80.48066711425781,2944600
2021-06-30,83.13999938964844,84.41000366210938,82.66999816894531,83.44000244140625,81.5855484008789,5392400
2021-07-01,85.88999938964844,86.37999725341797,84.5999984741211,85.98999786376953,84.07887268066406,4409600
2021-07-02,85.5999984741211,86.30999755859375,84.38999938964844,85.7699966430664,83.86376190185547,2884000
2021-07-06,85.7699966430664,86.0,83.12000274658203,83.72000122070312,81.85932922363281,3776900
2021-07-07,83.41999816894531,84.20999908447266,80.63999938964844,81.08999633789062,79.28777313232422,4430300
2021-07-08,80.11000061035156,81.62999725341797,79.55999755859375,79.88999938964844,78.11444854736328,6314800
2021-07-09,81.38999938964844,82.7699966430664,79.80000305175781,82.58999633789062,80.75444030761719,6362100
2021-07-12,81.4000015258789,83.87000274658203,80.91000366210938,83.30000305175781,81.44866180419922,3387600
2021-07-13,82.70999908447266,83.55999755859375,82.12999725341797,82.7300033569336,80.8913345336914,3512800
2021-07-14,83.56999969482422,84.33000183105469,79.22000122070312,79.66000366210938,77.88956451416016,3745600
2021-07-15,76.73999786376953,78.63999938964844,75.75,76.19000244140625,75.84195709228516,6226800
2021-07-16,77.12000274658203,77.33999633789062,73.61000061035156,73.91000366210938,73.57237243652344,3652400
2021-07-19,71.5,72.44000244140625,69.41999816894531,70.33999633789062,70.0186767578125,6348300
2021-07-20,70.0,72.45999908447266,69.30000305175781,71.5,71.17337799072266,7228100
2021-07-21,73.19999694824219,74.86000061035156,72.41999816894531,74.19000244140625,73.8510971069336,8755800
2021-07-22,74.3499984741211,74.54000091552734,72.93000030517578,73.69999694824219,73.36332702636719,3059200
2021-07-23,73.43000030517578,73.66999816894531,71.58000183105469,72.51000213623047,72.17877197265625,3889300
2021-07-26,72.77999877929688,74.5999984741211,72.55999755859375,74.16999816894531,73.83118438720703,4237500
2021-07-27,73.4000015258789,73.4000015258789,71.62999725341797,72.7300033569336,72.39776611328125,4977300
2021-07-28,73.27999877929688,73.80000305175781,71.69999694824219,73.30000305175781,72.96516418457031,3546100
2021-07-29,74.16000366210938,74.25,72.80000305175781,73.70999908447266,73.37328338623047,4442900
2021-07-30,73.16999816894531,73.3499984741211,72.08000183105469,72.86000061035156,72.52716827392578,4708500
2021-08-02,72.83000183105469,74.38999938964844,71.37999725341797,71.62000274658203,71.29283905029297,5653200
2021-08-03,71.37999725341797,74.29000091552734,70.87999725341797,73.68000030517578,73.34342193603516,4718300
2021-08-04,71.83000183105469,73.04000091552734,70.5,70.73999786376953,70.4168472290039,4964400
2021-08-05,71.12999725341797,71.95999908447266,69.76000213623047,70.73999786376953,70.4168472290039,6534100
2021-08-06,71.83000183105469,72.16999816894531,70.61000061035156,70.93000030517578,70.60598754882812,4560900
2021-08-09,69.5999984741211,70.61000061035156,68.86000061035156,69.37999725341797,69.06306457519531,3909300
2021-08-10,69.63999938964844,70.31999969482422,67.9800033569336,68.7300033569336,68.4160385131836,16155800
2021-08-11,68.86000061035156,69.87999725341797,68.0199966430664,69.45999908447266,69.1427001953125,7844900
2021-08-12,69.54000091552734,70.0,68.69999694824219,69.79000091552734,69.47119140625,3905000
2021-08-13,69.83000183105469,69.8499984741211,67.95999908447266,68.0,67.68936920166016,2508700
2021-08-16,66.9800033569336,67.4000015258789,65.83000183105469,65.91999816894531,65.61886596679688,3657800
2021-08-17,65.5,66.83999633789062,65.3499984741211,65.97000122070312,65.66864013671875,4609300
2021-08-18,65.94000244140625,67.55000305175781,65.2300033569336,65.36000061035156,65.06143188476562,5504100
2021-08-19,64.33000183105469,65.44000244140625,62.810001373291016,64.26000213623047,63.96645736694336,5467600
2021-08-20,63.459999084472656,65.0,63.25,64.47000122070312,64.17549896240234,3554000
2021-08-23,66.87000274658203,68.04000091552734,66.33999633789062,67.63999938964844,67.33101654052734,4195000
2021-08-24,68.16000366210938,68.81999969482422,67.47000122070312,68.44999694824219,68.13731384277344,3638900
2021-08-25,68.55000305175781,69.29000091552734,67.7699966430664,68.7300033569336,68.4160385131836,2362900
2021-08-26,68.0199966430664,68.3499984741211,67.0199966430664,67.43000030517578,67.1219711303711,3247400
2021-08-27,68.4000015258789,70.41000366210938,68.4000015258789,69.62999725341797,69.31192016601562,3437400
2021-08-30,68.8499984741211,69.36000061035156,67.36000061035156,67.38999938964844,67.0821533203125,4614000
2021-08-31,67.36000061035156,68.20999908447266,66.66999816894531,67.5199966430664,67.21155548095703,4744100
2021-09-01,67.72000122070312,68.0199966430664,66.05000305175781,66.36000061035156,66.0568618774414,3737900
2021-09-02,67.0,69.5199966430664,66.93000030517578,68.36000061035156,68.04772186279297,3541100
2021-09-03,68.01000213623047,68.55000305175781,67.20999908447266,67.98999786376953,67.67941284179688,2450200
2021-09-07,67.31999969482422,68.31999969482422,66.94999694824219,67.66999816894531,67.36087799072266,2274100
2021-09-08,68.27999877929688,68.55999755859375,66.8499984741211,67.18000030517578,66.87311553955078,2927300
2021-09-09,66.66999816894531,68.19999694824219,66.08000183105469,67.3499984741211,67.0423355102539,3286600
2021-09-10,68.48999786376953,68.91999816894531,66.97000122070312,67.13999938964844,66.83329772949219,2768900
2021-09-13,69.13999938964844,71.37999725341797,69.08000183105469,70.08999633789062,69.76982116699219,5099500
2021-09-14,70.7300033569336,70.94999694824219,69.16999816894531,69.5199966430664,69.20242309570312,4747900
2021-09-15,71.18000030517578,75.52999877929688,71.0199966430664,75.30999755859375,74.96597290039062,8412500
2021-09-16,74.80999755859375,75.44999694824219,73.4000015258789,73.97000122070312,73.63209533691406,4326800
