Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,157.07000732421875,157.6699981689453,155.52000427246094,157.50999450683594,155.7359161376953,621000
2021-01-04,157.89999389648438,159.57000732421875,155.9600067138672,157.33999633789062,155.5678253173828,849100
2021-01-05,156.22999572753906,158.13999938964844,155.33999633789062,157.1699981689453,155.3997344970703,619500
2021-01-06,157.2100067138672,166.7899932861328,157.2100067138672,166.25,164.37747192382812,1584000
2021-01-07,165.9600067138672,168.8000030517578,164.60000610351562,167.6699981689453,165.78147888183594,993200
2021-01-08,168.30999755859375,171.07000732421875,168.10000610351562,170.05999755859375,168.14454650878906,864500
2021-01-11,167.9499969482422,173.85000610351562,167.35000610351562,171.02000427246094,169.09375,1186300
2021-01-12,170.83999633789062,177.9199981689453,170.6999969482422,176.6699981689453,174.6800994873047,1101000
2021-01-13,176.02000427246094,176.11000061035156,171.25,171.75999450683594,169.8253936767578,880800
2021-01-14,172.91000366210938,172.91000366210938,167.75,168.8300018310547,166.9284210205078,879800
2021-01-15,167.39999389648438,168.0,164.94000244140625,165.25,163.38873291015625,907100
2021-01-19,165.11000061035156,167.1199951171875,163.19000244140625,165.92999267578125,164.06106567382812,951300
2021-01-20,166.0399932861328,166.47999572753906,164.2100067138672,165.17999267578125,163.3195037841797,497300
2021-01-21,165.02000427246094,167.77999877929688,165.02000427246094,166.67999267578125,164.8026123046875,472100
2021-01-22,165.58999633789062,166.4499969482422,163.14999389648438,163.75999450683594,161.91551208496094,660100
2021-01-25,163.67999267578125,164.6699981689453,156.38999938964844,159.66000366210938,157.8616943359375,1847100
2021-01-26,160.00999450683594,160.11000061035156,156.55999755859375,157.6300048828125,155.8545684814453,824700
2021-01-27,152.64999389648438,154.4499969482422,143.14999389648438,147.92999267578125,146.26380920410156,3368300
2021-01-28,149.6199951171875,154.6699981689453,148.5,153.33999633789062,151.61288452148438,1634500
2021-01-29,153.0,154.5500030517578,148.27999877929688,149.13999938964844,147.46018981933594,1292800
2021-02-01,151.1300048828125,155.5,150.02999877929688,150.97000122070312,149.2695770263672,1671700
2021-02-02,151.8699951171875,156.5800018310547,151.0800018310547,154.0800018310547,152.34454345703125,1569200
2021-02-03,155.11000061035156,156.3300018310547,152.13999938964844,155.27999877929688,153.53103637695312,1226900
2021-02-04,156.52999877929688,159.5399932861328,155.50999450683594,158.47999572753906,156.69497680664062,852700
2021-02-05,159.97999572753906,160.25,156.5,157.27999877929688,155.50848388671875,877900
2021-02-08,158.3800048828125,160.02000427246094,157.55999755859375,158.44000244140625,156.65542602539062,957800
2021-02-09,158.0,162.13999938964844,157.39999389648438,160.6699981689453,158.8603057861328,709300
2021-02-10,161.77000427246094,163.5,158.39999389648438,161.86000061035156,160.0369110107422,974200
2021-02-11,161.0,161.77999877929688,154.07000732421875,154.4600067138672,152.72027587890625,1538400
2021-02-12,154.9499969482422,155.6699981689453,152.66000366210938,152.80999755859375,151.08885192871094,847100
2021-02-16,151.00999450683594,157.99000549316406,151.00999450683594,155.50999450683594,153.75843811035156,1932900
2021-02-17,154.82000732421875,162.92999267578125,154.42999267578125,161.82000732421875,159.9973907470703,1590600
2021-02-18,160.02000427246094,167.67999267578125,159.7100067138672,167.5500030517578,165.662841796875,1584500
2021-02-19,167.5500030517578,167.6699981689453,164.0500030517578,165.97999572753906,164.11050415039062,918300
2021-02-22,165.1300048828125,169.30999755859375,164.5,167.6999969482422,165.81112670898438,957900
2021-02-23,169.41000366210938,169.41000366210938,163.85000610351562,166.19000244140625,164.31814575195312,906200
2021-02-24,166.94000244140625,167.10000610351562,163.4600067138672,166.14999389648438,164.2786102294922,948800
2021-02-25,166.52999877929688,166.67999267578125,160.0500030517578,160.6699981689453,158.8603057861328,872200
2021-02-26,162.36000061035156,163.30999755859375,160.02999877929688,160.35000610351562,158.5439453125,951600
2021-03-01,162.1300048828125,163.74000549316406,161.77000427246094,162.66000366210938,160.82791137695312,814500
2021-03-02,163.1300048828125,166.25,161.19000244140625,164.83999633789062,162.98333740234375,847400
2021-03-03,164.19000244140625,169.0800018310547,164.14999389648438,165.8300018310547,163.9622039794922,757500
2021-03-04,165.88999938964844,167.8300018310547,162.44000244140625,165.5399932861328,163.6754608154297,862700
2021-03-05,167.0399932861328,172.11000061035156,165.22999572753906,171.50999450683594,169.57823181152344,817200
2021-03-08,172.52000427246094,177.6999969482422,171.9499969482422,176.5,174.51202392578125,1330700
2021-03-09,178.00999450683594,178.36000061035156,172.92999267578125,173.0500030517578,171.1008758544922,1141600
2021-03-10,173.99000549316406,177.25,170.91000366210938,176.33999633789062,174.35382080078125,1014600
2021-03-11,176.33999633789062,177.44000244140625,173.3699951171875,173.63999938964844,171.68423461914062,850300
2021-03-12,174.13999938964844,179.75,173.64999389648438,179.5800018310547,177.5573272705078,1040900
2021-03-15,179.05999755859375,181.8300018310547,178.19000244140625,181.69000244140625,179.64356994628906,961600
2021-03-16,182.58999633789062,182.8800048828125,177.22000122070312,179.11000061035156,177.09262084960938,987300
2021-03-17,180.77000427246094,183.08999633789062,178.99000549316406,181.9600067138672,179.91053771972656,1094600
2021-03-18,181.13999938964844,184.91000366210938,181.13999938964844,183.72999572753906,181.9105224609375,862400
2021-03-19,182.0500030517578,187.17999267578125,181.4499969482422,186.0,184.1580352783203,1818900
2021-03-22,185.02000427246094,187.3300018310547,180.02000427246094,182.99000549316406,181.1778564453125,900800
2021-03-23,182.8699951171875,185.1300048828125,179.02999877929688,179.52999877929688,177.7521209716797,802400
