Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,58.099998474121094,58.529998779296875,57.61000061035156,58.470001220703125,57.5289306640625,5321600
2021-01-04,58.4900016784668,60.0,57.33000183105469,57.91999816894531,56.98777770996094,9187200
2021-01-05,57.88999938964844,58.119998931884766,57.31999969482422,57.97999954223633,57.04681396484375,5421900
2021-01-06,57.9900016784668,58.33000183105469,57.65999984741211,57.869998931884766,56.93858337402344,7663200
2021-01-07,57.720001220703125,58.349998474121094,57.349998474121094,57.7599983215332,56.830352783203125,8589100
2021-01-08,57.369998931884766,58.27000045776367,57.33000183105469,58.189998626708984,57.2534294128418,6642700
2021-01-11,58.15999984741211,58.220001220703125,57.060001373291016,57.09000015258789,56.171138763427734,6761500
2021-01-12,57.349998474121094,57.529998779296875,56.7599983215332,57.31999969482422,56.397438049316406,7450900
2021-01-13,57.09000015258789,57.72999954223633,57.02000045776367,57.369998931884766,56.44662857055664,7276500
2021-01-14,57.41999816894531,57.709999084472656,56.9900016784668,57.310001373291016,56.387603759765625,7325200
2021-01-15,57.22999954223633,57.5,56.689998626708984,57.220001220703125,56.299049377441406,7410400
2021-01-19,57.4900016784668,57.70000076293945,57.02000045776367,57.13999938964844,56.220333099365234,6672100
2021-01-20,57.13999938964844,57.34000015258789,56.619998931884766,57.099998474121094,56.18097686767578,5179100
2021-01-21,56.91999816894531,57.0,55.95000076293945,56.119998931884766,55.21674728393555,6938100
2021-01-22,56.06999969482422,56.58000183105469,55.91999816894531,56.25,55.34465789794922,6241800
2021-01-25,55.9900016784668,57.04999923706055,55.790000915527344,56.869998931884766,55.95467758178711,7388700
2021-01-26,56.790000915527344,57.720001220703125,56.58000183105469,57.59000015258789,56.663089752197266,4759800
2021-01-27,56.9900016784668,57.97999954223633,56.290000915527344,56.41999816894531,55.51192092895508,7583000
2021-01-28,56.599998474121094,57.59000015258789,56.38999938964844,57.119998931884766,56.200653076171875,7522700
2021-01-29,55.04999923706055,56.84000015258789,54.959999084472656,55.439998626708984,54.54769515991211,14261000
2021-02-01,55.61000061035156,55.95000076293945,55.08000183105469,55.25,54.36075210571289,8868200
2021-02-02,55.61000061035156,56.77000045776367,55.189998626708984,56.15999984741211,55.25611114501953,7378600
2021-02-03,55.84000015258789,55.939998626708984,55.189998626708984,55.279998779296875,54.3902702331543,7583100
2021-02-04,55.310001373291016,56.31999969482422,55.18000030517578,56.0,55.09868240356445,7185500
2021-02-05,56.04999923706055,56.540000915527344,55.939998626708984,56.209999084472656,55.305301666259766,4961600
2021-02-08,56.11000061035156,56.439998626708984,55.779998779296875,56.02000045776367,55.11836242675781,5432600
2021-02-09,56.22999954223633,56.2400016784668,55.40999984741211,55.5,54.606727600097656,9534900
2021-02-10,55.84000015258789,55.939998626708984,54.97999954223633,55.25,54.36075210571289,12875300
2021-02-11,55.11000061035156,55.75,55.04999923706055,55.68000030517578,54.78383255004883,7487100
2021-02-12,55.619998931884766,55.689998626708984,54.97999954223633,55.189998626708984,54.301719665527344,7845200
2021-02-16,55.150001525878906,55.279998779296875,54.70000076293945,54.880001068115234,53.99671173095703,7615200
2021-02-17,54.79999923706055,55.06999969482422,54.619998931884766,54.91999816894531,54.03606414794922,9388500
